SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-31-2007,Condo/Co-op,549 Centre St #6,Newton,MA,2458,287000,1,1,Newton,701,,1938,3844,409,263,Sold,,,http://www.redfin.com/MA/Newton/549-Centre-St-02458/unit-6/home/11411117,MLS PIN,70533143,N,Y,42.352237,-71.1862251
PAST SALE,,Townhouse,935 Washington St Apt 16,Newton,MA,2460,325000,2,1.5,,1192,,1976,,273,,,,,http://www.redfin.com/MA/Newton/935-Washington-St-02460/unit-16/home/11417868,,,N,Y,42.35126,-71.2110432
PAST SALE,,Single Family Residential,10 Worth Cir,Newton,MA,2458,218500,4,2.5,,2316,9075,1940,,94,,,,,http://www.redfin.com/MA/Newton/10-Worth-Cir-02458/home/11412241,,,N,Y,42.3503065,-71.1929156
PAST SALE,,Single Family Residential,156 Highland Ave,Newton,MA,2465,396000,3,3,,2949,12550,1930,,134,,,,,http://www.redfin.com/MA/Newton/156-Highland-Ave-02465/home/11422711,,,N,Y,42.34803,-71.2137635
PAST SALE,,Multi-Family (2-4 Unit),119 Park St,Newton,MA,2458,245000,6,4.5,,2874,13978,1900,,85,,,,,http://www.redfin.com/MA/Newton/119-Park-St-02458/home/11472317,,,N,Y,42.3528104,-71.1825796
PAST SALE,September-15-2000,Single Family Residential,115 BELLEVUE St,Newton,MA,2458,970000,4,2.5,Newton,2928,23710,1974,6293,331,,Sold,,,http://www.redfin.com/MA/Newton/115-Bellevue-St-02458/home/11493168,MLS PIN,30432044,N,Y,42.3522204,-71.1911278
PAST SALE,November-29-2007,Condo/Co-op,38 Court St #2,Newton,MA,2458,463000,2,2,Newton,1500,6743,1850,3662,309,234,Sold,,,http://www.redfin.com/MA/Newton/38-Court-St-02458/unit-2/home/11503180,MLS PIN,70656436,N,Y,42.3534556,-71.202338
PAST SALE,October-23-2012,Single Family Residential,47 Trowbridge Ave,Newton,MA,2460,1075000,5,3.5,Newtonville,3216,13550,1890,1872,334,,Sold,,,http://www.redfin.com/MA/Newton/47-Trowbridge-Ave-02460/home/11420493,MLS PIN,71430448,N,Y,42.3456439,-71.203942
PAST SALE,,Single Family Residential,99 Sumner St,Newton,MA,2459,327500,5,3.5,,2362,7090,1930,,139,,,,,http://www.redfin.com/MA/Newton/99-Sumner-St-02459/home/11459572,,,N,Y,42.3347753,-71.1916111
PAST SALE,,Condo/Co-op,391 Walnut St Unit 10,Newton,MA,2460,472500,2,2.5,,1893,,1940,,250,,,,,http://www.redfin.com/MA/Newton/391-Walnut-St-02460/unit-10/home/12439259,,,N,Y,42.3477478,-71.2067587
PAST SALE,,Single Family Residential,36 W Boulevard Rd,Newton,MA,2459,310000,5,4.5,,3857,11200,1990,,80,,,,,http://www.redfin.com/MA/Newton/36-W-Boulevard-Rd-02459/home/11475977,,,N,Y,42.3402004,-71.1879019
PAST SALE,February-14-2008,Townhouse,375 Lowell Ave #39,Newton,MA,2460,635000,3,2.5,Newtonville,2150,7200,2007,3585,295,100,Sold,,,http://www.redfin.com/MA/Newton/375-Lowell-Ave-02460/unit-39/home/12323259,MLS PIN,70691749,N,Y,42.3443899,-71.2114505
PAST SALE,February-20-2009,Single Family Residential,20 Kensington St,Newton,MA,2460,410000,3,1.5,Newton,1152,9233,1954,3213,356,,Sold,,,http://www.redfin.com/MA/Newton/20-Kensington-St-02460/home/11426279,MLS PIN,70859971,N,Y,42.3555847,-71.2166197
PAST SALE,August-15-2011,Single Family Residential,50 Emmons St,Newton,MA,2465,475000,3,2,Newton,1780,9600,1946,2307,267,,Sold,,,http://www.redfin.com/MA/Newton/50-Emmons-St-02465/home/11432624,MLS PIN,71245476,N,Y,42.3614357,-71.2195003
PAST SALE,August-15-2011,Single Family Residential,41 MAYNARD St,Newton,MA,2465,400000,3,1,West Newton,1204,8500,1953,2307,332,,Sold,,,http://www.redfin.com/MA/Newton/41-Maynard-St-02465/home/11432616,MLS PIN,71211614,N,Y,42.3611597,-71.2188141
PAST SALE,,Single Family Residential,65 Anthony Cir,Newton,MA,2460,316000,3,1.5,,1210,7200,1964,,261,,,,,http://www.redfin.com/MA/Newton/65-Anthony-Cir-02460/home/11416274,,,N,Y,42.364206,-71.2153452
PAST SALE,,Single Family Residential,78 Fessenden St,Newton,MA,2460,590000,4,2.5,,2932,9950,1945,,201,,,,,http://www.redfin.com/MA/Newton/78-Fessenden-St-02460/home/11416685,,,N,Y,42.3622847,-71.213819
PAST SALE,,Vacant Land,Edinboro St,Newton,MA,2460,1050000,,,,,16837,,,,,,,,http://www.redfin.com/MA/Newton/Edinboro-St-02460/home/76480653,,,N,Y,42.356075,-71.21327
PAST SALE,,Single Family Residential,30 Wildwood Ave,Newton,MA,2460,110000,3,1.5,,1618,3200,1890,,68,,,,,http://www.redfin.com/MA/Newton/30-Wildwood-Ave-02460/home/11426572,,,N,Y,42.3552033,-71.215479
PAST SALE,,Single Family Residential,479 Crafts St,Newton,MA,2465,241000,4,2.5,,1928,9710,1953,,125,,,,,http://www.redfin.com/MA/Newton/479-Crafts-St-02465/home/11432777,,,N,Y,42.3606023,-71.2194099
PAST SALE,,Single Family Residential,68 North St,Newton,MA,2460,250000,3,1.5,,1344,8175,1972,,186,,,,,http://www.redfin.com/MA/Newton/68-North-St-02460/home/11432689,,,N,Y,42.3615908,-71.2174021
PAST SALE,,Townhouse,24 Pettee St,Newton,MA,2464,580000,4,2.5,,2119,29147,1999,,274,,,,,http://www.redfin.com/MA/Newton/24-Pettee-St-02464/home/11407957,,,N,Y,42.3143142,-71.2206642
PAST SALE,,Multi-Family (2-4 Unit),717 Watertown St,Newton,MA,2460,475000,4,2,,2339,4978,1930,,203,,,,,http://www.redfin.com/MA/Newton/717-Watertown-St-02460/home/11426537,,,N,Y,42.35398,-71.21465
PAST SALE,October-21-1999,Townhouse,14 PETTEE #4,Newton,MA,2460,509000,3,2.5,Newton,2100,30000,1999,6623,242,100,Sold,,,http://www.redfin.com/MA/Newton/14-Pettee-St-02464/unit-4/home/137507026,MLS PIN,30328839,N,Y,42.3143142,-71.2206642
PAST SALE,September-23-2016,Condo/Co-op,51 Pettee St #16,Newton,MA,2464,439000,2,2,Newton Upper Falls,970,,1900,441,453,387,Sold,,,http://www.redfin.com/MA/Newton/51-Pettee-St-02464/unit-16/home/11444855,MLS PIN,72028720,N,Y,42.3142962,-71.2207872
PAST SALE,May-30-2006,Single Family Residential,30 Abbott St,Newton,MA,2464,535000,3,1.5,Newton,1261,5114,1880,4210,424,,Sold,,,http://www.redfin.com/MA/Newton/30-Abbott-St-02464/home/11447434,MLS PIN,70353143,N,Y,42.3072131,-71.218575
PAST SALE,December-29-2011,Single Family Residential,"76 Allen Ave, Waban",Newton,MA,2468,610000,3,1.5,Newton,1464,9600,1930,2171,417,,Sold,,,http://www.redfin.com/MA/Newton/76-Allen-Ave-02468/home/11451248,MLS PIN,71299241,N,Y,42.3277359,-71.2198483
PAST SALE,November-18-2009,Condo/Co-op,51 Pettee St #45,Newton,MA,2464,288750,1,1,Newton Upper Falls,1074,,1984,2942,269,417,Sold,,,http://www.redfin.com/MA/Newton/51-Pettee-St-02464/unit-45/home/11496164,MLS PIN,70970010,N,Y,42.3142962,-71.2207872
PAST SALE,January-14-2013,Single Family Residential,110 Forest Ave,Newton,MA,2465,1615000,5,3.5,West Newton,4230,12000,1927,1789,382,,Sold,,,http://www.redfin.com/MA/Newton/110-Forest-Ave-02465/home/11429335,MLS PIN,71432995,N,Y,42.3452406,-71.2158144
PAST SALE,December-8-2010,Condo/Co-op,193-203 Oak St #203,Newton,MA,2464,240000,1,1,Newton Upper Falls,854,,1988,2557,281,404,Sold,,,http://www.redfin.com/MA/Newton/193-Oak-St-02464/unit-203/home/11496552,MLS PIN,71165367,N,Y,42.3072582,-71.2170339
PAST SALE,,Townhouse,33 Cottage St,Newton,MA,2464,235000,2,2.5,,1350,54133,1991,,174,,,,,http://www.redfin.com/MA/Newton/33-Cottage-St-02464/home/11445559,,,N,Y,42.3145006,-71.2185264
PAST SALE,,Multi-Family (2-4 Unit),55 Wetherell St,Newton,MA,2464,186000,4,2.5,,1536,3486,1925,,121,,,,,http://www.redfin.com/MA/Newton/55-Wetherell-St-02464/home/11446281,,,N,Y,42.311621,-71.217416
PAST SALE,,Condo/Co-op,173 Oak St Apt 202,Newton,MA,2464,185000,2,2,,1263,,1988,,146,,,,,http://www.redfin.com/MA/Newton/173-Oak-St-02464/unit-202/home/11447664,,,N,Y,42.3073483,-71.2179725
PAST SALE,August-30-2010,Condo/Co-op,173 Oak St #106,Newton,MA,2464,308000,2,2,Newton,1144,,1988,2657,269,554,Sold,,,http://www.redfin.com/MA/Newton/173-Oak-St-02464/unit-106/home/11447650,MLS PIN,71079180,N,Y,42.3073483,-71.2179725
PAST SALE,April-1-1996,Single Family Residential,230 PLYMOUTH Rd,Newton,MA,,645000,5,3.5,Newton,3700,15007,1907,7921,174,,Sold,,,http://www.redfin.com/MA/Newton/230-Plymouth-Rd-02461/home/11454709,MLS PIN,50301254,N,Y,42.3221991,-71.2152393
PAST SALE,November-19-2012,Townhouse,38 Thurston Rd #0,Newton,MA,2464,722500,4,2.5,Newton,2398,51059,1997,1845,301,350,Sold,,,http://www.redfin.com/MA/Newton/38-Thurston-Rd-02464/unit-0/home/40511536,MLS PIN,71440939,N,Y,42.3153596,-71.2169285
PAST SALE,May-12-2006,Single Family Residential,30 Harrison St,Newton,MA,2461,1039000,5,3.5,Newton,2248,6000,1880,4228,462,,Sold,,,http://www.redfin.com/MA/Newton/30-Harrison-St-02461/home/11455091,MLS PIN,70358138,N,Y,42.3198773,-71.2178296
PAST SALE,,Condo/Co-op,173 Oak St Apt 403,Newton,MA,2464,320000,2,2,,1144,,1988,,280,,,,,http://www.redfin.com/MA/Newton/173-Oak-St-02464/unit-403/home/11496542,,,N,Y,42.3073483,-71.2179725
PAST SALE,March-25-1997,Single Family Residential,27 HINCKLEY Rd,Newton,MA,,349000,2,1.5,Newton,,6000,1924,7563,,,Sold,,,http://www.redfin.com/MA/Newton/27-Hinckley-Rd-02468/home/11453616,MLS PIN,50363231,N,Y,42.3240689,-71.218338
PAST SALE,,Single Family Residential,6 Highview St,Needham,MA,2494,700000,5,4.5,,3323,14810,1990,,211,,,,,http://www.redfin.com/MA/Needham/6-Highview-St-02494/home/11714965,,,N,Y,42.3043921,-71.2144257
PAST SALE,April-7-2000,Single Family Residential,291 DERBY St,Newton,MA,2465,325000,3,1,Newton,1418,5663,1920,6454,229,,Sold,,,http://www.redfin.com/MA/Newton/291-Derby-St-02465/home/11495867,MLS PIN,30386207,N,Y,42.360643,-71.235633
PAST SALE,March-31-2016,Townhouse,4 Fuller St #1,Waltham,MA,2453,662000,3,2.5,Waltham,2386,,2015,617,277,175,Sold,,,http://www.redfin.com/MA/Waltham/4-Fuller-St-02453/unit-1/home/100516572,MLS PIN,71955369,N,Y,42.3631337,-71.2357475
PAST SALE,August-16-2002,Single Family Residential,30 CHESTNUT HILL Rd,Newton,MA,2467,1275000,4,3,Newton,3600,7941,1925,5593,354,,Sold,,,http://www.redfin.com/MA/Newton/30-Chestnut-Hill-Rd-02467/home/11464071,MLS PIN,30606687,N,Y,42.3332455,-71.1620811
PAST SALE,,Single Family Residential,34 Beacon St,Newton,MA,2467,1475000,8,4,,3764,30220,1900,,392,,,,,http://www.redfin.com/MA/Newton/34-Beacon-St-02467/home/11464041,,,N,Y,42.3318971,-71.159268
PAST SALE,July-31-2008,Single Family Residential,14 Meigh Rd,Newton,MA,2467,857512,5,3.5,Chestnut Hill,2096,11113,1930,3417,409,,Sold,,,http://www.redfin.com/MA/Newton/14-Meigh-Rd-02467/home/11464102,MLS PIN,70736753,N,Y,42.3326272,-71.1626321
PAST SALE,December-7-2007,Single Family Residential,10 Washington St,Newton,MA,2458,1800000,5,4.5,Hunnewell Hill,5912,25168,2003,3654,304,,Sold,,,http://www.redfin.com/MA/Newton/10-Washington-St-02458/home/11472030,MLS PIN,70433961,N,Y,42.3533376,-71.1746277
PAST SALE,June-18-2009,Multi-Family (2-4 Unit),21 Presentation Rd,Boston,MA,2135,629000,6,2,Brighton,2808,6901,1930,3095,224,,Sold,,,http://www.redfin.com/MA/Boston/21-Presentation-Rd-02135/home/9039894,MLS PIN,70908521,N,Y,42.3533657,-71.1717312
PAST SALE,June-16-2014,Condo/Co-op,14 Hood St #2,Newton,MA,2458,420000,2,1,Newton,1254,,1917,1271,335,150,Sold,,,http://www.redfin.com/MA/Newton/14-Hood-St-02458/unit-2/home/11502389,MLS PIN,71654262,N,Y,42.3498923,-71.175231
PAST SALE,January-31-2014,Single Family Residential,15 Hunnewell Ave,Newton,MA,2458,710000,3,2,Newton,1601,10385,1962,1407,443,,Sold,,,http://www.redfin.com/MA/Newton/15-Hunnewell-Ave-02458/home/11471384,MLS PIN,71612382,N,Y,42.355206,-71.17289
PAST SALE,September-28-2015,Single Family Residential,6 Nonantum St,Newton,MA,2458,500000,3,1,Newton Corner,1134,4000,1910,802,441,,Sold,,,http://www.redfin.com/MA/Newton/6-Nonantum-St-02458/home/11473918,MLS PIN,71892635,N,Y,42.3501373,-71.1750528
PAST SALE,November-17-2015,Single Family Residential,32 Arlington St,Newton,MA,2458,1191000,5,3.5,Newton,2904,8015,1910,752,410,,Sold,,,http://www.redfin.com/MA/Newton/32-Arlington-St-02458/home/11498968,MLS PIN,71899760,N,Y,42.3510829,-71.1765982
PAST SALE,December-2-2015,Condo/Co-op,72 Washington St #72,Newton,MA,2458,715000,3,2,Newton Corner,1858,6600,1925,737,385,300,Sold,,,http://www.redfin.com/MA/Newton/72-Washington-St-02458/unit-72/home/100993338,MLS PIN,71909019,N,Y,42.3545195,-71.1768187
PAST SALE,June-29-2012,Condo/Co-op,10 Nonantum St #2,Newton,MA,2458,409000,2,1,Newton Corner,1217,,1917,1988,336,,Sold,,,http://www.redfin.com/MA/Newton/10-Nonantum-St-02458/unit-2/home/19003436,MLS PIN,71355350,N,Y,42.3501153,-71.1752109
PAST SALE,December-4-2015,Single Family Residential,36 Hunnewell Ave,Newton,MA,2458,1500000,4,3.5,Hunnewell Hill,2940,11877,1961,735,510,,Sold,,,http://www.redfin.com/MA/Newton/36-Hunnewell-Ave-02458/home/11471449,MLS PIN,71905597,N,Y,42.3554379,-71.1738807
PAST SALE,,Condo/Co-op,72 Washington St,Newton,MA,2458,715000,3,2,,1858,,1925,,385,,,,,http://www.redfin.com/MA/Newton/72-Washington-St-02458/home/11472002,,,N,Y,42.3545195,-71.1768187
PAST SALE,,Single Family Residential,130 Franklin St,Newton,MA,2458,815000,6,5,,6014,15921,1900,,136,,,,,http://www.redfin.com/MA/Newton/130-Franklin-St-02458/home/11499046,,,N,Y,42.3489606,-71.1771637
PAST SALE,,Condo/Co-op,121 Tremont St Apt D4,Boston,MA,2135,262000,2,1,,983,,1964,,267,,,,,http://www.redfin.com/MA/Boston/121-Tremont-St-02135/unit-D4/home/9041047,,,N,Y,42.3518121,-71.1735784
