SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,6 Oriole Rd,Wellesley,MA,02481,599000,3,3.0,,2001,11404,1955,,299,,,,,http://www.redfin.com/MA/Wellesley/6-Oriole-Rd-02481/home/8964635,,,N,Y,42.3182521,-71.250764
PAST SALE,August-7-2012,Single Family Residential,24 Bluebird Rd,Wellesley,MA,02481,757500,3,2.5,Next to Poet's area and newton Lower Falls,2200,10414,1950,1976,344,,Sold,,,http://www.redfin.com/MA/Wellesley/24-Bluebird-Rd-02481/home/11724473,MLS PIN,71359783,N,Y,42.3185712,-71.2493951
PAST SALE,,Single Family Residential,19 Shelley Rd,Wellesley,MA,02481,450000,4,5.5,,2964,11340,1978,,152,,,,,http://www.redfin.com/MA/Wellesley/19-Shelley-Rd-02481/home/8964700,,,N,Y,42.3183788,-71.2520061
PAST SALE,January-18-2002,Single Family Residential,11 SHELLEY Rd,Wellesley,MA,02481,625000,4,2.0,Wellesley,1766,11050,1936,5830,354,,Sold,,,http://www.redfin.com/MA/Wellesley/11-Shelley-Rd-02481/home/8964708,MLS PIN,30549456,N,Y,42.3178988,-71.2522334
PAST SALE,,Single Family Residential,55 Fiske Rd,Wellesley,MA,02481,965000,5,4.5,,3649,15000,1934,,264,,,,,http://www.redfin.com/MA/Wellesley/55-Fiske-Rd-02481/home/8965506,,,N,Y,42.3190801,-71.2537799
PAST SALE,May-2-2016,Condo/Co-op,63 Garden Rd Unit G3,Wellesley,MA,02481,810000,2,2.0,Wellesley Farms,1512,,1923,612,536,866,Sold,,,http://www.redfin.com/MA/Wellesley/63-Garden-Rd-02481/unit-G3/home/11831826,MLS PIN,71945739,N,Y,42.316955,-71.2777113
PAST SALE,June-4-1999,Single Family Residential,51 PINE PLAIN Rd,Wellesley,MA,02481,402000,3,1.5,Wellesley,1452,10395,1937,6789,277,,Sold,,,http://www.redfin.com/MA/Wellesley/51-Pine-Plain-Rd-02481/home/8994052,MLS PIN,30308111,N,Y,42.3121958,-71.3119068
PAST SALE,July-23-2004,Single Family Residential,178 Bristol Rd,Wellesley,MA,02481,1395000,4,2.5,Wellesley,2630,20004,1959,4913,530,,Sold,,,http://www.redfin.com/MA/Wellesley/178-Bristol-Rd-02481/home/11725789,MLS PIN,70029144,N,Y,42.307941,-71.2991214
PAST SALE,March-30-2007,Single Family Residential,170 Pond Rd,Wellesley,MA,02482,5550000,5,5.5,Wellesley,11498,130680,1992,3933,483,,Sold,,,http://www.redfin.com/MA/Wellesley/170-Pond-Rd-02482/home/11726529,MLS PIN,70349983,N,Y,42.2896871,-71.3190077
PAST SALE,April-15-2004,Condo/Co-op,248 LINDEN #248,Wellesley,MA,02482,543000,4,2.5,Wellesley,1850,11092,1910,5012,294,200,Sold,,,http://www.redfin.com/MA/Wellesley/248-Linden-St-02482/unit-248/home/137683692,MLS PIN,30773722,N,Y,42.302117,-71.288859
PAST SALE,August-3-2005,Condo/Co-op,594 Washington St #5,Wellesley,MA,02482,489000,2,1.5,Wellesley,930,,1869,4537,526,512,Sold,,,http://www.redfin.com/MA/Wellesley/594-Washington-St-02482/unit-5/home/12424570,MLS PIN,70182825,N,Y,42.2945318,-71.2928498
PAST SALE,July-1-2016,Single Family Residential,61 Lincoln Rd,Wellesley,MA,02481,3870000,6,7.0,Country Club,7000,18650,2015,552,553,,Sold,,,http://www.redfin.com/MA/Wellesley/61-Lincoln-Rd-02481/home/8967866,MLS PIN,71837360,N,Y,42.3038808,-71.2609242
PAST SALE,August-31-2007,Single Family Residential,264 Wellesley Ave,Wellesley,MA,02481,1440000,5,4.0,Wellesley,4365,20001,1996,3779,330,,Sold,,,http://www.redfin.com/MA/Wellesley/264-Wellesley-Ave-02481/home/8971418,MLS PIN,70547111,N,Y,42.3004791,-71.2689603
PAST SALE,,Single Family Residential,44 Westgate,Wellesley,MA,02481,2185000,5,4.5,,4652,21938,2015,,470,,,,,http://www.redfin.com/MA/Wellesley/44-Westgate-02481/home/8990151,,,N,Y,42.312434,-71.3033617
PAST SALE,,Single Family Residential,8 Commonwealth Park,Wellesley,MA,02481,637500,5,4.5,,3106,21480,1953,,205,,,,,http://www.redfin.com/MA/Wellesley/8-Commonwealth-Park-02481/home/8968321,,,N,Y,42.3196547,-71.2660741
PAST SALE,July-31-2012,Single Family Residential,39 Windsor Rd,Wellesley,MA,02481,2625000,6,7.0,Country Club,6560,23815,2004,1983,400,,Sold,,,http://www.redfin.com/MA/Wellesley/39-Windsor-Rd-02481/home/8969029,MLS PIN,71336374,N,Y,42.3043573,-71.2645849
PAST SALE,June-15-2015,Single Family Residential,20 Inverness Rd,Wellesley,MA,02481,2200000,5,6.5,Country Club,4911,23550,1925,934,448,,Sold,,,http://www.redfin.com/MA/Wellesley/20-Inverness-Rd-02481/home/8969122,MLS PIN,71764634,N,Y,42.3034456,-71.2659519
PAST SALE,February-2-1999,Single Family Residential,12 LINCOLN Rd,Wellesley,MA,02481,665000,5,3.0,Wellesley,,27470,1975,6911,,,Sold,,,http://www.redfin.com/MA/Wellesley/12-Lincoln-Rd-02481/home/8969138,MLS PIN,30270298,N,Y,42.3033292,-71.2649084
PAST SALE,July-28-2006,Single Family Residential,30 Lincoln Rd,Wellesley,MA,02481,1765000,6,5.5,Wellesley,3618,24958,1934,4178,488,,Sold,,,http://www.redfin.com/MA/Wellesley/30-Lincoln-Rd-02481/home/11498553,MLS PIN,70318139,N,Y,42.3034436,-71.2639474
PAST SALE,,Single Family Residential,94 Abbott Rd,Wellesley,MA,02481,1525000,5,3.5,,4158,24981,1978,,367,,,,,http://www.redfin.com/MA/Wellesley/94-Abbott-Rd-02481/home/11724794,,,N,Y,42.3062001,-71.2697017
PAST SALE,October-29-2009,Single Family Residential,43 Colburn Rd,Wellesley,MA,02481,731250,4,4.5,Wellesley,3356,16250,1890,2989,218,,Sold,,,http://www.redfin.com/MA/Wellesley/43-Colburn-Rd-02481/home/8974147,MLS PIN,70910326,N,Y,42.3173052,-71.2751079
PAST SALE,,Single Family Residential,20 Paine St,Wellesley,MA,02481,800000,3,2.5,,1980,13249,1890,,404,,,,,http://www.redfin.com/MA/Wellesley/20-Paine-St-02481/home/8974830,,,N,Y,42.3051624,-71.2779278
PAST SALE,November-15-2000,Single Family Residential,411 LINDEN St,Wellesley,MA,02481,460000,3,1.5,Wellesley,2272,6933,1895,6259,202,,Sold,,,http://www.redfin.com/MA/Wellesley/411-Linden-St-02481/home/8976757,MLS PIN,30448871,N,Y,42.3082408,-71.2795988
PAST SALE,,Single Family Residential,97 Wellesley Ave,Wellesley,MA,02482,623000,3,2.0,,1528,28500,1943,,408,,,,,http://www.redfin.com/MA/Wellesley/97-Wellesley-Ave-02482/home/8977524,,,N,Y,42.2983811,-71.2799943
PAST SALE,December-30-2008,Single Family Residential,3 Wall St,Wellesley,MA,02481,630000,3,2.0,Wellesley,1800,11400,1940,3292,350,,Sold,,,http://www.redfin.com/MA/Wellesley/3-Wall-St-02481/home/8979890,MLS PIN,70845882,N,Y,42.3038843,-71.286409
PAST SALE,February-3-2017,Single Family Residential,28 Bernard Rd,Wellesley,MA,02481,1765000,5,4.5,Wellesley,4500,11960,2016,335,392,,Sold,,,http://www.redfin.com/MA/Wellesley/28-Bernard-Rd-02481/home/8982667,MLS PIN,72049021,N,Y,42.3062117,-71.2889201
PAST SALE,,Single Family Residential,29 Longmeadow Rd,Wellesley,MA,02482,1300000,4,3.5,,3041,25540,1920,,427,,,,,http://www.redfin.com/MA/Wellesley/29-Longmeadow-Rd-02482/home/11725547,,,N,Y,42.279487,-71.2900354
PAST SALE,June-1-2015,Single Family Residential,22 Roberts Rd,Wellesley,MA,02481,1232500,4,3.0,Wellesley,3068,15001,1941,948,402,,Sold,,,http://www.redfin.com/MA/Wellesley/22-Roberts-Rd-02481/home/11831556,MLS PIN,71807414,N,Y,42.3071454,-71.2961666
PAST SALE,March-18-2015,Single Family Residential,8 Royalston Rd,Wellesley,MA,02481,2125000,5,6.5,Wellesley,5532,20078,2005,1023,384,,Sold,,,http://www.redfin.com/MA/Wellesley/8-Royalston-Rd-02481/home/11725876,MLS PIN,71675586,N,Y,42.3159659,-71.3023778
PAST SALE,December-16-2016,Single Family Residential,1 Ivy Rd,Wellesley,MA,02482,990000,3,2.5,Wellesley's Sprague neighborhood,2325,23216,1950,384,426,,Sold,,,http://www.redfin.com/MA/Wellesley/1-Ivy-Rd-02482/home/8991052,MLS PIN,72075148,N,Y,42.3049848,-71.3009881
PAST SALE,January-31-1997,Single Family Residential,65 BEVERLY Rd,Wellesley,MA,,415000,4,3.0,Wellesley,,13396,1952,7643,,,Sold,,,http://www.redfin.com/MA/Wellesley/65-Beverly-Rd-02481/home/8993946,MLS PIN,50352195,N,Y,42.3132066,-71.3106686
PAST SALE,October-28-2016,Single Family Residential,472 Weston Rd,Wellesley,MA,02482,1595000,6,5.0,Wellesley,4700,18935,2016,433,339,,Sold,,,http://www.redfin.com/MA/Wellesley/472-Weston-Rd-02482/home/8996001,MLS PIN,71963492,N,Y,42.3150797,-71.3173782
PAST SALE,June-22-2012,Single Family Residential,12 Pine Plain Rd,Wellesley,MA,02481,720000,3,2.0,Wellesley,1720,9354,1935,2022,419,,Sold,,,http://www.redfin.com/MA/Wellesley/12-Pine-Plain-Rd-02481/home/8996852,MLS PIN,71337729,N,Y,42.3117954,-71.3149899
PAST SALE,December-14-2001,Single Family Residential,27 WOODFIELD Rd,Wellesley,MA,02482,475000,3,2.0,Wellesley,1438,14536,1953,5865,330,,Sold,,,http://www.redfin.com/MA/Wellesley/27-Woodfield-Rd-02482/home/8998000,MLS PIN,30547796,N,Y,42.3148988,-71.3180319
PAST SALE,November-10-2015,Condo/Co-op,576 Washington St #104,Wellesley,MA,02482,1975000,2,2.5,Wellesley,1874,,2014,786,1054,813,Sold,,,http://www.redfin.com/MA/Wellesley/576-Washington-St-02482/unit-104/home/94559804,MLS PIN,71893167,N,Y,42.2954674,-71.2927673
PAST SALE,,Single Family Residential,5 Hundreds Cir,Wellesley,MA,02481,805000,5,4.0,,3652,42400,1926,,220,,,,,http://www.redfin.com/MA/Wellesley/5-Hundreds-Cir-02481/home/11725091,,,N,Y,42.3190832,-71.279457
PAST SALE,,Condo/Co-op,65 Washington St Unit B,Wellesley,MA,02481,143000,3,1.5,,1868,,2010,,77,,,,,http://www.redfin.com/MA/Wellesley/65-Washington-St-02481/unit-B/home/39526970,,,N,Y,42.3221981,-71.2636978
PAST SALE,July-30-2010,Single Family Residential,12 Tennyson Rd,Wellesley,MA,02481,1675000,6,4.5,Wellesley,4046,14020,1930,2715,414,,Sold,,,http://www.redfin.com/MA/Wellesley/12-Tennyson-Rd-02481/home/8966353,MLS PIN,71082862,N,Y,42.3196877,-71.2617233
PAST SALE,May-30-2012,Single Family Residential,59 Washington St,Wellesley,MA,02481,681000,3,2.5,Wellesley Farms,2298,10338,1949,2045,296,,Sold,,,http://www.redfin.com/MA/Wellesley/59-Washington-St-02481/home/8967904,MLS PIN,71329237,N,Y,42.3232354,-71.2629838
PAST SALE,February-28-2008,Single Family Residential,11 Fells Rd,Wellesley,MA,02482,685000,4,2.5,Wellesley,2762,22745,1935,3598,248,,Sold,,,http://www.redfin.com/MA/Wellesley/11-Fells-Rd-02482/home/8995114,MLS PIN,70338708,N,Y,42.3041962,-71.3130184
PAST SALE,July-21-2014,Single Family Residential,16 Lafayette Cir,Wellesley,MA,02482,878000,5,3.5,Wellesley,2475,20173,1938,1263,355,,Sold,,,http://www.redfin.com/MA/Wellesley/16-Lafayette-Cir-02482/home/8995017,MLS PIN,71657722,N,Y,42.3030098,-71.3124029
PAST SALE,July-22-2009,Single Family Residential,8 Bryn Mawr Rd,Wellesley,MA,02482,800000,4,3.5,Bates School,2257,6667,1922,3088,354,,Sold,,,http://www.redfin.com/MA/Wellesley/8-Bryn-Mawr-Rd-02482/home/8996341,MLS PIN,70923432,N,Y,42.3104667,-71.317573
PAST SALE,January-10-2011,Single Family Residential,9 Berkeley Rd,Wellesley,MA,02482,807400,4,2.5,Wellesley,2018,12004,1948,2551,400,,Sold,,,http://www.redfin.com/MA/Wellesley/9-Berkeley-Rd-02482/home/11726495,MLS PIN,71154503,N,Y,42.3084357,-71.3196645
PAST SALE,October-4-2016,Single Family Residential,20 Berkeley Rd,Wellesley,MA,02482,1385000,4,3.0,Wellesley,3242,11234,1941,457,427,,Sold,,,http://www.redfin.com/MA/Wellesley/20-Berkeley-Rd-02482/home/113198732,MLS PIN,71995324,N,Y,42.3079904,-71.3201567
PAST SALE,November-7-2007,Single Family Residential,2 Boulder Brook Rd,Wellesley,MA,02481,875000,4,3.0,Northgate,2056,10952,1947,3711,426,,Sold,,,http://www.redfin.com/MA/Wellesley/2-Boulder-Brook-Rd-02481/home/11726335,MLS PIN,70559768,N,Y,42.3132453,-71.3163107
PAST SALE,,Single Family Residential,24 S Woodside Ave,Wellesley,MA,02482,383000,4,3.5,,2352,12649,1993,,163,,,,,http://www.redfin.com/MA/Wellesley/24-S-Woodside-Ave-02482/home/9000148,,,N,Y,42.3061986,-71.3242812
PAST SALE,March-6-2015,Single Family Residential,23 Brookfield Rd,Wellesley,MA,02481,1489000,4,3.5,Bates,3600,10800,2014,1035,414,,Sold,,,http://www.redfin.com/MA/Wellesley/23-Brookfield-Rd-02481/home/8994485,MLS PIN,71721982,N,Y,42.3066849,-71.3127449
PAST SALE,,Single Family Residential,42 Earle Rd,Wellesley,MA,02481,322000,3,1.5,,1554,10070,1952,,207,,,,,http://www.redfin.com/MA/Wellesley/42-Earle-Rd-02481/home/8994748,,,N,Y,42.308189,-71.3103482
PAST SALE,,Single Family Residential,10 S Woodside Ave,Wellesley,MA,02482,585000,4,3.5,,3030,13075,1989,,193,,,,,http://www.redfin.com/MA/Wellesley/10-S-Woodside-Ave-02482/home/9000102,,,N,Y,42.3063784,-71.3225859
PAST SALE,,Single Family Residential,96 Woodside Ave,Wellesley,MA,02482,145000,2,1.5,,708,4995,1928,,205,,,,,http://www.redfin.com/MA/Wellesley/96-Woodside-Ave-02482/home/9000258,,,N,Y,42.3099232,-71.3261097
PAST SALE,,Single Family Residential,40 Shirley Rd,Wellesley,MA,02482,790000,3,1.5,,2036,15602,1948,,388,,,,,http://www.redfin.com/MA/Wellesley/40-Shirley-Rd-02482/home/8998691,,,N,Y,42.3063112,-71.3182739
PAST SALE,,Single Family Residential,3 Thomas Rd,Wellesley,MA,02482,427000,3,2.0,,1732,15860,1925,,247,,,,,http://www.redfin.com/MA/Wellesley/3-Thomas-Rd-02482/home/8996318,,,N,Y,42.3099466,-71.3163884
PAST SALE,,Single Family Residential,5 Thomas Rd,Wellesley,MA,02482,519000,5,4.5,,3661,9859,2015,,142,,,,,http://www.redfin.com/MA/Wellesley/5-Thomas-Rd-02482/home/8997177,,,N,Y,42.3099606,-71.3166604
PAST SALE,,Single Family Residential,25 Richland Rd,Wellesley,MA,02481,770000,4,2.5,,2626,10343,1956,,293,,,,,http://www.redfin.com/MA/Wellesley/25-Richland-Rd-02481/home/11831683,,,N,Y,42.3141112,-71.3128297
PAST SALE,,Single Family Residential,44 Highgate,Wellesley,MA,02481,3000000,4,3.5,,3145,42685,1950,,954,,,,,http://www.redfin.com/MA/Wellesley/44-Highgate-02481/home/8975985,,,N,Y,42.322443,-71.2803921
PAST SALE,May-15-2012,Single Family Residential,53 Prospect St,Wellesley,MA,02481,610000,4,1.5,Wellesley,1824,10802,1905,2060,334,,Sold,,,http://www.redfin.com/MA/Wellesley/53-Prospect-St-02481/home/8966610,MLS PIN,71327698,N,Y,42.3224215,-71.2576379
PAST SALE,June-15-2009,Single Family Residential,14 Edgewater Dr,Wellesley,MA,02481,1805000,5,4.5,Wellesley Farms,4506,15400,2008,3125,401,,Sold,,,http://www.redfin.com/MA/Wellesley/14-Edgewater-Dr-02481/home/8971804,MLS PIN,70889900,N,Y,42.3267127,-71.2706363
PAST SALE,,Single Family Residential,1 Bow St,Wellesley,MA,02481,653500,3,2.0,,1008,7142,1962,,648,,,,,http://www.redfin.com/MA/Wellesley/1-Bow-St-02481/home/8966560,,,N,Y,42.32262,-71.2600484
PAST SALE,,Single Family Residential,36 Riverdale Rd,Wellesley,MA,02481,775000,5,2.0,,2029,9375,1920,,382,,,,,http://www.redfin.com/MA/Wellesley/36-Riverdale-Rd-02481/home/8969257,,,N,Y,42.3257529,-71.268555
PAST SALE,October-23-2014,Single Family Residential,19 Boulevard Rd,Wellesley,MA,02481,1550000,4,5.0,Wellesley,4800,12160,2014,1169,323,,Sold,,,http://www.redfin.com/MA/Wellesley/19-Boulevard-Rd-02481/home/8969453,MLS PIN,71721841,N,Y,42.3267343,-71.2667638
PAST SALE,September-4-2001,Single Family Residential,39 PINE St,Wellesley,MA,02481,1350000,4,2.5,Wellesley,2550,11242,1900,5966,529,,Sold,,,http://www.redfin.com/MA/Wellesley/39-Pine-St-02481/home/8969946,MLS PIN,30412582,N,Y,42.3203322,-71.269211
PAST SALE,September-20-2012,Single Family Residential,11 Arnold Rd,Wellesley,MA,02481,1010000,4,2.5,Cliff Estates,2700,19144,1936,1932,374,,Sold,,,http://www.redfin.com/MA/Wellesley/11-Arnold-Rd-02481/home/8979560,MLS PIN,71389983,N,Y,42.3097425,-71.2842849
PAST SALE,April-1-2014,Single Family Residential,54 Maugus Ave,Wellesley,MA,02481,2800000,6,6.5,Wellesley,8500,55572,2013,1374,329,,Sold,,,http://www.redfin.com/MA/Wellesley/54-Maugus-Ave-02481/home/8972755,MLS PIN,71588368,N,Y,42.3096127,-71.2702345
PAST SALE,September-11-2015,Single Family Residential,47 Carisbrooke Rd,Wellesley,MA,02481,3600000,5,5.5,Wellesley Farms,5448,53780,1934,846,661,,Sold,,,http://www.redfin.com/MA/Wellesley/47-Carisbrooke-Rd-02481/home/8973537,MLS PIN,71820545,N,Y,42.3238058,-71.27705
PAST SALE,,Single Family Residential,5 Caroline St,Wellesley,MA,02481,300000,3,3.5,,3565,26233,2002,,84,,,,,http://www.redfin.com/MA/Wellesley/5-Caroline-St-02481/home/8974572,,,N,Y,42.3085664,-71.2756523
PAST SALE,November-28-2007,Single Family Residential,422 Washington St,Wellesley,MA,02481,375000,2,1.0,Wellesley,1107,7312,1869,3690,339,,Sold,,,http://www.redfin.com/MA/Wellesley/422-Washington-St-02481/home/8976688,MLS PIN,70587228,N,Y,42.3068987,-71.280167
PAST SALE,,Single Family Residential,195 Cliff Rd,Wellesley,MA,02481,920000,5,4.0,,4097,30423,1940,,225,,,,,http://www.redfin.com/MA/Wellesley/195-Cliff-Rd-02481/home/8981876,,,N,Y,42.321678,-71.2886685
PAST SALE,,Single Family Residential,156 Washington St,Wellesley,MA,02481,286000,3,4.0,,2680,12383,1922,,107,,,,,http://www.redfin.com/MA/Wellesley/156-Washington-St-02481/home/11724743,,,N,Y,42.317258,-71.267148
PAST SALE,,Single Family Residential,395 Linden St,Wellesley,MA,02481,267500,3,2.0,,1566,13390,1868,,171,,,,,http://www.redfin.com/MA/Wellesley/395-Linden-St-02481/home/11725166,,,N,Y,42.3078527,-71.2807078
PAST SALE,,Single Family Residential,16 Eaton Ct,Wellesley,MA,02481,190000,5,3.0,,2695,2704,1900,,71,,,,,http://www.redfin.com/MA/Wellesley/16-Eaton-Ct-02481/home/8972345,,,N,Y,42.312333,-71.273213
PAST SALE,January-30-2017,Single Family Residential,26 Park Ave,Wellesley,MA,02481,2399000,5,5.5,Wellesley,5000,13360,2016,339,480,,Sold,,,http://www.redfin.com/MA/Wellesley/26-Park-Ave-02481/home/8975038,MLS PIN,72097302,N,Y,42.3027617,-71.2752437
PAST SALE,May-3-2012,Condo/Co-op,63 Garden Rd Unit G-6,Wellesley,MA,02481,597000,2,2.0,Wellesley Farms,1492,,1924,2072,400,834,Sold,,,http://www.redfin.com/MA/Wellesley/63-Garden-Rd-02481/unit-G6/home/12424633,MLS PIN,71333581,N,Y,42.316955,-71.2777113
PAST SALE,,Single Family Residential,14 Alba Rd,Wellesley,MA,02481,262500,3,1.5,,1697,17088,1949,,155,,,,,http://www.redfin.com/MA/Wellesley/14-Alba-Rd-02481/home/11498643,,,N,Y,42.3048332,-71.2865379
PAST SALE,November-6-2014,Single Family Residential,88 Hopkinson,Wellesley,MA,02482,1735680,4,4.5,Country Club/Wellesley Center,4914,13023,2014,1155,353,,Sold,,,http://www.redfin.com/MA/Wellesley/88-Hopkinson-St-02481/home/55525823,MLS PIN,71680113,N,Y,42.3004655,-71.2780749
PAST SALE,,Single Family Residential,42 Old Colony Rd,Wellesley,MA,02481,3000000,6,5.5,,5688,19512,1932,,527,,,,,http://www.redfin.com/MA/Wellesley/42-Old-Colony-Rd-02481/home/8982485,,,N,Y,42.3113492,-71.2883274
PAST SALE,July-14-2005,Single Family Residential,19 Boulder Rd,Wellesley,MA,02481,1185000,3,2.5,Wellesley,2898,23400,1925,4557,409,,Sold,,,http://www.redfin.com/MA/Wellesley/19-Boulder-Rd-02481/home/11498592,MLS PIN,70101023,N,Y,42.3249771,-71.2726767
PAST SALE,November-17-1995,Single Family Residential,35 CARISBROOKE Rd,Wellesley,MA,,2675000,6,6.0,Wellesley,,3,1927,8084,,,Sold,,,http://www.redfin.com/MA/Wellesley/35-Carisbrooke-Rd-02481/home/8973556,MLS PIN,50278134,N,Y,42.3235074,-71.2756555
PAST SALE,July-19-2004,Condo/Co-op,"63 Garden Rd Unit 63,2-C",Wellesley,MA,02481,516750,1,1.5,Wellesley,1307,9999,1984,4917,395,454,Sold,,,http://www.redfin.com/MA/Wellesley/63-Garden-Rd-02481/unit-63-2-C/home/138464187,MLS PIN,70046058,N,Y,42.316955,-71.2777113
PAST SALE,June-6-2014,Single Family Residential,90 Hundreds Rd,Wellesley,MA,02481,2800000,5,4.5,Wellesley Farms,5041,49800,1924,1308,555,,Sold,,,http://www.redfin.com/MA/Wellesley/90-Hundreds-Rd-02481/home/8973738,MLS PIN,71511821,N,Y,42.3195927,-71.2769371
PAST SALE,June-30-2015,Single Family Residential,100 CLIFF Rd,Wellesley,MA,02481,2820720,6,9.0,Cliff Estates,7845,22493,2001,919,360,,Sold,,,http://www.redfin.com/MA/Wellesley/100-Cliff-Rd-02481/home/11725118,MLS PIN,71786835,N,Y,42.316629,-71.2829648
PAST SALE,November-4-2014,Single Family Residential,22 Shaw Rd,Wellesley,MA,02481,1013100,3,2.5,Sprague School neighborhood/Linden Shops,2088,10082,1935,1157,485,,Sold,,,http://www.redfin.com/MA/Wellesley/22-Shaw-Rd-02481/home/8976983,MLS PIN,71744689,N,Y,42.308905,-71.2830646
PAST SALE,October-6-2004,Single Family Residential,34 LOWELL,Wellesley,MA,02481,1900000,5,3.5,Wellesley,4000,24000,1934,4838,475,,Sold,,,http://www.redfin.com/MA/Wellesley/34-Lowell-Rd-02481/home/11725293,MLS PIN,70018254,N,Y,42.3153347,-71.2859587
PAST SALE,,Single Family Residential,31 Clovelly Rd,Wellesley,MA,02481,1154000,4,3.5,,3588,20867,1917,,322,,,,,http://www.redfin.com/MA/Wellesley/31-Clovelly-Rd-02481/home/8972521,,,N,Y,42.3061456,-71.2742539
PAST SALE,,Single Family Residential,15 Sylvan Rd,Wellesley,MA,02481,880000,6,3.5,,2998,28173,1934,,294,,,,,http://www.redfin.com/MA/Wellesley/15-Sylvan-Rd-02481/home/8968449,,,N,Y,42.3222859,-71.2661663
PAST SALE,May-11-2007,Single Family Residential,8 Bird Hill Ave,Wellesley,MA,02481,822500,5,3.0,Wellesley,3390,15449,1962,3891,243,,Sold,,,http://www.redfin.com/MA/Wellesley/8-Bird-Hill-Ave-02481/home/11831344,MLS PIN,70519932,N,Y,42.3182246,-71.2653553
PAST SALE,June-16-2014,Single Family Residential,25 Riverdale Rd,Wellesley,MA,02481,920000,4,2.5,Wellesley,2188,15424,1912,1298,420,,Sold,,,http://www.redfin.com/MA/Wellesley/25-Riverdale-Rd-02481/home/8969620,MLS PIN,71666895,N,Y,42.3249666,-71.268548
PAST SALE,,Single Family Residential,28 Pine St,Wellesley,MA,02481,402000,4,2.0,,2055,13875,1919,,196,,,,,http://www.redfin.com/MA/Wellesley/28-Pine-St-02481/home/8969761,,,N,Y,42.3190131,-71.2684279
PAST SALE,November-10-1998,Single Family Residential,19 BAY STATE Rd,Wellesley,MA,02141,666000,4,2.5,Wellesley,,15188,1952,6995,,,Sold,,,http://www.redfin.com/MA/Wellesley/19-Bay-State-Rd-02481/home/8970005,MLS PIN,30257033,N,Y,42.3205177,-71.2663574
PAST SALE,,Other,200 Washington St,Wellesley,MA,02481,250000,,,,,30287,,,,,,,,http://www.redfin.com/MA/Wellesley/200-Washington-St-02481/home/8970550,,,N,Y,42.3150718,-71.270261
PAST SALE,July-14-2000,Single Family Residential,18 CUNNINGHAM Rd,Wellesley,MA,02481,705000,4,2.0,Wellesley,2354,10000,1927,6383,299,,Sold,,,http://www.redfin.com/MA/Wellesley/18-Cunningham-Rd-02481/home/8970680,MLS PIN,30410615,N,Y,42.3128938,-71.2679137
PAST SALE,June-22-2012,Single Family Residential,25 Squirrel Rd,Wellesley,MA,02481,1218750,4,3.5,Wellesley Farms,3417,15000,1997,2022,357,,Sold,,,http://www.redfin.com/MA/Wellesley/25-Squirrel-Rd-02481/home/11724866,MLS PIN,71341761,N,Y,42.3193996,-71.2724837
PAST SALE,September-30-1997,Single Family Residential,34 MAUGUS HILL Rd,Wellesley,MA,,358800,4,2.5,Wellesley,,22647,1965,7401,,,Sold,,,http://www.redfin.com/MA/Wellesley/34-Maugus-Hill-Rd-02481/home/8972406,MLS PIN,50367986,N,Y,42.3116722,-71.2714657
PAST SALE,,Single Family Residential,19 Dean Rd,Wellesley,MA,02481,250000,1,2.0,,1216,14490,2002,,206,,,,,http://www.redfin.com/MA/Wellesley/19-Dean-Rd-02481/home/8973647,,,N,Y,42.3261515,-71.2759912
PAST SALE,June-14-2000,Single Family Residential,105 HUNDREDS Rd,Wellesley,MA,02481,1276500,5,4.0,Wellesley,,32300,1929,6413,,,Sold,,,http://www.redfin.com/MA/Wellesley/105-Hundreds-Rd-02481/home/8973775,MLS PIN,30393286,N,Y,42.3190462,-71.2788292
PAST SALE,,Single Family Residential,110 Wellesley Ave,Wellesley,MA,02481,804375,4,2.5,,2806,10310,1928,,287,,,,,http://www.redfin.com/MA/Wellesley/110-Wellesley-Ave-02481/home/8975120,,,N,Y,42.2992426,-71.2778378
PAST SALE,October-10-2014,Single Family Residential,29 Edmunds Rd,Wellesley,MA,02481,2850000,5,6.0,Wellesley,6729,22205,2009,1182,424,,Sold,,,http://www.redfin.com/MA/Wellesley/29-Edmunds-Rd-02481/home/8976414,MLS PIN,71744577,N,Y,42.3116712,-71.2828635
PAST SALE,,Other,405 Linden St,Wellesley,MA,02481,736000,,,,,10847,,,,,,,,http://www.redfin.com/MA/Wellesley/405-Linden-St-02481/home/8976772,,,N,Y,42.308055,-71.279991
PAST SALE,December-15-2011,Single Family Residential,8 Kirkland Cir,Wellesley,MA,02481,1350000,4,2.5,Wellesley Hills,3700,10560,2011,2212,365,,Sold,,,http://www.redfin.com/MA/Wellesley/8-Kirkland-Cir-02481/home/8976924,MLS PIN,71253638,N,Y,42.307561,-71.2826865
