SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-30-2017,Condo/Co-op,114 Palmer St #2,Arlington,MA,02474,801000,4,2.0,Arlington,2015,,1925,281,398,200,Sold,,,http://www.redfin.com/MA/Arlington/114-Palmer-St-02474/unit-2/home/113011932,MLS PIN,72115347,N,Y,42.4154529,-71.1445537
PAST SALE,June-1-2017,Condo/Co-op,200 Pleasant St #200,Arlington,MA,02474,958000,4,3.0,Arlington,3033,10096,1860,218,316,,Sold,,,http://www.redfin.com/MA/Arlington/200-Pleasant-St-02476/unit-200/home/113675538,MLS PIN,72142571,N,Y,42.4085142,-71.1593915
PAST SALE,September-1-2017,Single Family Residential,110 Irving St,Arlington,MA,02476,1224500,4,3.5,Jason Heights,3000,7574,2017,126,408,,Sold,,,http://www.redfin.com/MA/Arlington/115-Irving-St-02476/home/113865948,MLS PIN,72200471,N,Y,42.4138276,-71.1631643
PAST SALE,July-31-2017,Condo/Co-op,30 Hamilton Rd #104,Arlington,MA,02474,470000,2,1.0,Arlington,865,,1963,158,543,478,Sold,,,http://www.redfin.com/MA/Arlington/30-Hamilton-Rd-02474/unit-104/home/8406592,MLS PIN,72182715,N,Y,42.4076423,-71.1489097
PAST SALE,November-29-2016,Single Family Residential,69 Westminster Ave,Arlington,MA,02474,710000,3,1.5,Arlington,1522,6480,1925,402,466,,Sold,,,http://www.redfin.com/MA/Arlington/69-Westminster-Ave-02474/home/8429738,MLS PIN,72083244,N,Y,42.427582,-71.1841261
PAST SALE,December-9-2016,Single Family Residential,53 Westmoreland Ave,Arlington,MA,02474,675000,5,2.0,Crescent Hill,1974,5000,1890,392,342,,Sold,,,http://www.redfin.com/MA/Arlington/53-Westmoreland-Ave-02474/home/8430159,MLS PIN,72081041,N,Y,42.4295293,-71.1843817
PAST SALE,,Single Family Residential,14 Nourse St,Arlington,MA,02474,760000,3,5.0,,4703,5000,2015,,162,,,,,http://www.redfin.com/MA/Arlington/14-Nourse-St-02474/home/8422035,,,N,Y,42.425711,-71.184272
PAST SALE,November-16-2015,Single Family Residential,167 Lowell St,Arlington,MA,02474,539000,3,1.5,Arlington,1446,4050,1927,781,373,,Sold,,,http://www.redfin.com/MA/Arlington/167-Lowell-St-02474/home/8422324,MLS PIN,71912881,N,Y,42.4268536,-71.185119
PAST SALE,February-28-2017,Townhouse,110-112 Paul Revere Rd #1,Arlington,MA,02476,670000,3,3.5,Arlington,1985,,1900,311,338,175,Sold,,,http://www.redfin.com/MA/Arlington/110-112-Paul-Revere-Rd-02476/unit-1/home/12099188,MLS PIN,72097366,N,Y,42.424403,-71.187528
PAST SALE,February-29-2016,Single Family Residential,490 Appleton St,Arlington,MA,02476,1199000,5,4.5,Appleton Farms,3900,10738,2015,676,307,,Sold,,,http://www.redfin.com/MA/Arlington/490-Appleton-St-02476/home/101743505,MLS PIN,71925361,N,Y,42.4178697,-71.1978911
PAST SALE,June-14-2016,Condo/Co-op,26 Kilsythe Rd #26,Arlington,MA,02476,595000,2,2.0,Arlington Heights,1877,4500,1923,570,317,95,Sold,,,http://www.redfin.com/MA/Arlington/26-Kilsythe-Rd-02476/unit-26/home/104421129,MLS PIN,71984525,N,Y,42.4227786,-71.1898318
PAST SALE,September-14-2016,Condo/Co-op,25 Crescent Hill Ave #25,Arlington,MA,02474,370000,1,1.0,Arlington,1087,6750,1910,478,340,180,Sold,,,http://www.redfin.com/MA/Arlington/25-Crescent-Hill-Ave-02474/unit-25/home/108334542,MLS PIN,72038415,N,Y,42.4291694,-71.1839608
PAST SALE,May-25-2016,Single Family Residential,28 Fessenden Rd,Arlington,MA,02476,675000,3,1.5,Arlington,1290,7361,1905,590,523,,Sold,,,http://www.redfin.com/MA/Arlington/28-Fessenden-Rd-02476/home/8452353,MLS PIN,71984849,N,Y,42.421519,-71.1741252
PAST SALE,December-21-2016,Single Family Residential,291 Washington St,Arlington,MA,02474,825000,3,2.5,Arlington,2579,13216,1937,380,320,,Sold,,,http://www.redfin.com/MA/Arlington/291-Washington-St-02474/home/8439480,MLS PIN,72089661,N,Y,42.431116,-71.170809
PAST SALE,May-28-2015,Single Family Residential,553 Summer St,Arlington,MA,02474,541000,3,1.5,Arlington Heights,1296,4355,1930,953,417,,Sold,,,http://www.redfin.com/MA/Arlington/553-Summer-St-02474/home/8439119,MLS PIN,71807042,N,Y,42.4296544,-71.1768719
PAST SALE,February-16-2016,Single Family Residential,198 Overlook Rd,Arlington,MA,02474,1120000,4,3.5,Arlington,3664,6870,2015,689,306,,Sold,,,http://www.redfin.com/MA/Arlington/198-Overlook-Rd-02474/home/8436862,MLS PIN,71913886,N,Y,42.431749,-71.1672798
PAST SALE,October-28-2016,Condo/Co-op,16 Old Colony Ln #3,Arlington,MA,02476,200000,1,1.0,Arlington,610,,1965,434,328,296,Sold,,,http://www.redfin.com/MA/Arlington/16-Old-Colony-Ln-02476/unit-3/home/8420246,MLS PIN,72077639,N,Y,42.4212875,-71.1713602
PAST SALE,September-26-2016,Condo/Co-op,990 Massachusetts Ave #72,Arlington,MA,02474,459500,2,2.0,Brattle Station,1120,9999,1972,466,410,496,Sold,,,http://www.redfin.com/MA/Arlington/990-Massachusetts-Ave-02476/unit-72/home/77507725,MLS PIN,72034215,N,Y,42.4191519,-71.1681874
PAST SALE,,Condo/Co-op,990 Massachusetts Ave Unit D64,Arlington,MA,02476,243000,1,1.0,,510,,1972,,476,,,,,http://www.redfin.com/MA/Arlington/990-Massachusetts-Ave-02476/unit-D64/home/8444483,,,N,Y,42.4191519,-71.1681874
PAST SALE,March-3-2017,Condo/Co-op,990 Massachusetts Ave #64,Arlington,MA,02476,243000,0,1.0,Arlington,510,,1972,308,476,268,Sold,,,http://www.redfin.com/MA/Arlington/990-Massachusetts-Ave-02476/unit-64/home/108178008,MLS PIN,72107879,N,Y,42.4191519,-71.1681874
PAST SALE,February-28-2017,Condo/Co-op,990 Massachusetts Ave #18,Arlington,MA,02476,371650,2,2.0,Arlington,945,,1972,311,393,422,Sold,,,http://www.redfin.com/MA/Arlington/990-Massachusetts-Ave-02476/unit-18/home/113070765,MLS PIN,72117748,N,Y,42.4191519,-71.1681874
PAST SALE,,Condo/Co-op,12 Old Colony Ln Apt 10,Arlington,MA,02476,145000,1,1.0,,605,,1965,,240,,,,,http://www.redfin.com/MA/Arlington/12-Old-Colony-Ln-02476/unit-10/home/8420063,,,N,Y,42.4215651,-71.1713099
PAST SALE,August-14-2015,Townhouse,2 Glenbrook Ln #13,Arlington,MA,02474,515000,2,2.0,Arlington,2286,,1987,875,225,325,Sold,,,http://www.redfin.com/MA/Arlington/2-Glenbrook-Ln-02474/unit-13/home/8428572,MLS PIN,71855975,N,Y,42.4265792,-71.1732203
PAST SALE,,Single Family Residential,167 Forest St,Arlington,MA,02474,540000,3,2.0,,1574,6250,1958,,343,,,,,http://www.redfin.com/MA/Arlington/167-Forest-St-02474/home/8433958,,,N,Y,42.4293371,-71.174389
PAST SALE,June-14-2016,Condo/Co-op,1 School St #105,Arlington,MA,02476,340000,1,1.0,Arlington,1003,,1925,570,339,225,Sold,,,http://www.redfin.com/MA/Arlington/1-School-St-02476/unit-105/home/8445023,MLS PIN,71996014,N,Y,42.4204033,-71.1717792
PAST SALE,November-30-2015,Townhouse,486 Summer St #486,Arlington,MA,02474,363700,2,1.0,Arlington,1195,,1953,767,304,327,Sold,,,http://www.redfin.com/MA/Arlington/486-Summer-St-02474/unit-486/home/77520456,MLS PIN,71902029,N,Y,42.4282661,-71.1747634
PAST SALE,,Condo/Co-op,30 Peirce St,Arlington,MA,02476,410000,2,1.0,,998,,1908,,411,,,,,http://www.redfin.com/MA/Arlington/30-Peirce-St-02476/home/40218011,,,N,Y,42.4243335,-71.1766425
PAST SALE,,Multi-Family (2-4 Unit),15-17 Albermarle St,Arlington,MA,02476,485000,6,2.5,,2670,4260,1909,,182,,,,,http://www.redfin.com/MA/Arlington/15-17-Albermarle-St-02476/home/23457219,,,N,Y,42.417873,-71.169944
PAST SALE,February-27-2015,Condo/Co-op,2 Colonial Village Dr #11,Arlington,MA,02474,216500,2,1.0,Arlington,668,,1962,1043,324,443,Sold,,,http://www.redfin.com/MA/Arlington/2-Colonial-Village-Dr-02474/unit-11/home/8422466,MLS PIN,71789967,N,Y,42.4267448,-71.1863053
PAST SALE,February-18-2016,Single Family Residential,102 George St,Arlington,MA,02476,595000,3,1.5,Arlington Heights,1314,6000,1939,687,453,,Sold,,,http://www.redfin.com/MA/Arlington/102-George-St-02476/home/8456003,MLS PIN,71946480,N,Y,42.4142125,-71.1853263
PAST SALE,February-26-2016,Townhouse,23 Franklin #23,Arlington,MA,02474,770000,3,2.5,Arlington,1890,,2016,679,407,155,Sold,,,http://www.redfin.com/MA/Arlington/23-Franklin-St-02474/unit-23/home/113230162,MLS PIN,71951034,N,Y,42.4143443,-71.1482554
PAST SALE,October-11-2016,Townhouse,3 Beacon St #2,Arlington,MA,02474,860000,4,2.5,Arlington,2574,,2007,451,334,100,Sold,,,http://www.redfin.com/MA/Arlington/3-Beacon-St-02474/unit-2/home/12525389,MLS PIN,72054768,N,Y,42.4137279,-71.1448793
PAST SALE,July-23-2015,Condo/Co-op,140 Lake St #2,Arlington,MA,02474,605000,4,2.0,East Arlington,1908,5450,1930,897,317,115,Sold,,,http://www.redfin.com/MA/Arlington/140-Lake-St-02474/unit-2/home/28478679,MLS PIN,71851366,N,Y,42.4033428,-71.1511697
PAST SALE,November-22-2016,Condo/Co-op,105 Pleasant St #1,Arlington,MA,02476,539900,2,2.0,Arlington,980,,1884,409,551,174,Sold,,,http://www.redfin.com/MA/Arlington/105-Pleasant-St-02476/unit-1/home/8467758,MLS PIN,72059824,N,Y,42.4132645,-71.1566323
PAST SALE,,Multi-Family (2-4 Unit),42 Adams St,Arlington,MA,02474,725000,4,2.0,,2317,4864,1922,,313,,,,,http://www.redfin.com/MA/Arlington/42-Adams-St-02474/home/23457297,,,N,Y,42.411432,-71.1461445
PAST SALE,September-28-2015,Single Family Residential,67 Tufts St,Arlington,MA,02474,690000,3,1.5,Arlington,1456,5000,1938,830,474,,Sold,,,http://www.redfin.com/MA/Arlington/67-Tufts-St-02474/home/8410121,MLS PIN,71884942,N,Y,42.4108035,-71.1437974
PAST SALE,September-3-2015,Single Family Residential,5 Bartlett Ave,Arlington,MA,02476,615000,4,2.0,Arlington Center,1823,2640,1905,855,337,,Sold,,,http://www.redfin.com/MA/Arlington/5-Bartlett-Ave-02476/home/8443283,MLS PIN,71878268,N,Y,42.4163616,-71.1600223
PAST SALE,December-28-2015,Single Family Residential,672 Summer St,Arlington,MA,02474,530000,3,1.0,Arlington,1403,7779,1950,739,378,,Sold,,,http://www.redfin.com/MA/Arlington/672-Summer-St-02474/home/8438184,MLS PIN,71915897,N,Y,42.4315328,-71.1819779
PAST SALE,,Condo/Co-op,23 Oakland Ave,Arlington,MA,02476,710000,4,2.0,,2420,,1900,,293,,,,,http://www.redfin.com/MA/Arlington/23-Oakland-Ave-02476/home/14370669,,,N,Y,42.421595,-71.179014
PAST SALE,June-23-2016,Condo/Co-op,103 Bow St #2,Arlington,MA,02474,457000,3,2.0,Arlington,1715,,1930,561,266,150,Sold,,,http://www.redfin.com/MA/Arlington/103-Bow-St-02474/unit-2/home/8421947,MLS PIN,71996579,N,Y,42.4264935,-71.1809377
PAST SALE,December-16-2016,Single Family Residential,128 Blossom St,Arlington,MA,02474,630000,3,2.0,Arlington,1276,5052,1927,385,494,,Sold,,,http://www.redfin.com/MA/Arlington/128-Blossom-St-02474/home/8429907,MLS PIN,72080029,N,Y,42.429217,-71.1804028
PAST SALE,July-20-2016,Single Family Residential,111 George St,Arlington,MA,02476,535000,4,2.0,Arlington,1606,6000,1951,534,333,,Sold,,,http://www.redfin.com/MA/Arlington/111-George-St-02476/home/8455902,MLS PIN,71992392,N,Y,42.4138779,-71.1856369
PAST SALE,August-7-2015,Single Family Residential,252 Gray St,Arlington,MA,02476,505000,3,1.0,Arlington,1613,9797,1855,882,313,,Sold,,,http://www.redfin.com/MA/Arlington/252-Gray-St-02476/home/8449141,MLS PIN,71859193,N,Y,42.4167585,-71.1722942
PAST SALE,June-29-2015,Single Family Residential,242 Gray St,Arlington,MA,02476,715000,3,1.0,Arlington,2324,5836,1928,921,308,,Sold,,,http://www.redfin.com/MA/Arlington/242-Gray-St-02476/home/8449194,MLS PIN,71826509,N,Y,42.4163502,-71.1715402
PAST SALE,,Single Family Residential,6 Iroquois Rd,Arlington,MA,02476,425000,3,2.5,,1740,5000,1919,,244,,,,,http://www.redfin.com/MA/Arlington/6-Iroquois-Rd-02476/home/8449681,,,N,Y,42.4138879,-71.1683661
PAST SALE,June-26-2015,Condo/Co-op,74 Newport St #74,Arlington,MA,02476,675000,3,2.0,Arlington,1900,,1924,924,355,180,Sold,,,http://www.redfin.com/MA/Arlington/74-Newport-St-02476/unit-74/home/79155135,MLS PIN,71835108,N,Y,42.414552,-71.1700738
PAST SALE,,Multi-Family (2-4 Unit),80-82 Newport St,Arlington,MA,02476,211000,5,2.0,,2883,5000,1924,,73,,,,,http://www.redfin.com/MA/Arlington/80-82-Newport-St-02476/home/23456733,,,N,Y,42.414384,-71.1702339
PAST SALE,February-6-2017,Single Family Residential,206 Florence Ave,Arlington,MA,02476,560000,5,1.0,Arlington Heights,1992,6320,1931,333,281,,Sold,,,http://www.redfin.com/MA/Arlington/206-Florence-Ave-02476/home/11536363,MLS PIN,72024886,N,Y,42.4167953,-71.1883157
PAST SALE,November-13-2015,Multi-Family (2-4 Unit),6-8 Moulton Rd,Arlington,MA,02476,730000,4,2.0,Arlington,2475,4314,1927,784,295,,Sold,,,http://www.redfin.com/MA/Arlington/8-Moulton-Rd-02476/home/101103035,MLS PIN,71910142,N,Y,42.4173518,-71.1664565
PAST SALE,April-10-2015,Condo/Co-op,43 Sherborn St #1,Arlington,MA,02474,390000,2,1.0,Arlington,1058,4510,1925,1001,369,,Sold,,,http://www.redfin.com/MA/Arlington/43-Sherborn-St-02474/unit-1/home/61553612,MLS PIN,71778742,N,Y,42.4183844,-71.1470043
PAST SALE,,Condo/Co-op,82 Webster St,Arlington,MA,02474,465000,2,1.0,,988,,1923,,471,,,,,http://www.redfin.com/MA/Arlington/82-Webster-St-02474/home/21940995,,,N,Y,42.4163375,-71.1443811
PAST SALE,February-25-2015,Townhouse,48 Lewis Ave #2,Arlington,MA,02474,577000,3,2.0,Arlington,2080,,1985,1045,277,,Sold,,,http://www.redfin.com/MA/Arlington/48-Lewis-Ave-02474/unit-2/home/8416612,MLS PIN,71777078,N,Y,42.4170272,-71.1459825
PAST SALE,,Condo/Co-op,150 Medford St #2,Arlington,MA,02474,650000,3,2.5,,2109,,1921,,308,,,,,http://www.redfin.com/MA/Arlington/150-Medford-St-02474/unit-2/home/40008430,,,N,Y,42.4193949,-71.1455469
PAST SALE,October-25-2016,Condo/Co-op,135 Medford St #2,Arlington,MA,02474,689000,4,2.0,Arlington,2131,5108,1935,437,323,175,Sold,,,http://www.redfin.com/MA/Arlington/135-Medford-St-02474/unit-2/home/105286625,MLS PIN,72055946,N,Y,42.4187044,-71.1455546
PAST SALE,March-28-2016,Townhouse,31 Mott St #31,Arlington,MA,02474,855000,3,2.5,Arlington,2057,,2016,648,416,79,Sold,,,http://www.redfin.com/MA/Arlington/31-Mott-St-02474/unit-31/home/103501970,MLS PIN,71953654,N,Y,42.4023352,-71.1506349
PAST SALE,,Condo/Co-op,6 Whittemore St,Arlington,MA,02474,475000,4,1.5,,1850,,1900,,257,,,,,http://www.redfin.com/MA/Arlington/6-Whittemore-St-02474/home/8402939,,,N,Y,42.413309,-71.150427
PAST SALE,,Condo/Co-op,53 Newcomb St,Arlington,MA,02474,346775,3,1.0,,930,,1907,,373,,,,,http://www.redfin.com/MA/Arlington/53-Newcomb-St-02474/home/14370676,,,N,Y,42.4063501,-71.1464368
PAST SALE,,Condo/Co-op,34 Hamilton Rd Apt 508,Arlington,MA,02474,449900,2,2.0,,1117,,1985,,403,,,,,http://www.redfin.com/MA/Arlington/34-Hamilton-Rd-02474/unit-508/home/8406913,,,N,Y,42.4080105,-71.1490679
PAST SALE,June-26-2015,Condo/Co-op,18 Lakehill Ave #18,Arlington,MA,02474,516000,3,2.0,Arlington,1125,4500,1923,924,459,187,Sold,,,http://www.redfin.com/MA/Arlington/18-Lakehill-Ave-02474/unit-18/home/79375074,MLS PIN,71835981,N,Y,42.4048682,-71.1480543
PAST SALE,February-23-2015,Condo/Co-op,11 Belknap St #1,Arlington,MA,02474,820000,5,2.5,Arlington,2350,,1900,1047,349,36,Sold,,,http://www.redfin.com/MA/Arlington/11-Belknap-St-02474/unit-1/home/77525620,MLS PIN,71768495,N,Y,42.4086889,-71.1474021
PAST SALE,September-16-2015,Townhouse,69 Dorothy #69,Arlington,MA,02476,760000,3,2.5,East Arlington,2003,6067,2015,842,379,,Sold,,,http://www.redfin.com/MA/Arlington/69-Dorothy-Rd-02474/unit-69/home/113229255,MLS PIN,71871530,N,Y,42.4019886,-71.1500762
PAST SALE,,Townhouse,10 Russell Pl,Arlington,MA,02474,640000,2,2.0,,1931,,2003,,331,,,,,http://www.redfin.com/MA/Arlington/10-Russell-Pl-02474/home/23459114,,,N,Y,42.4179746,-71.1551279
PAST SALE,February-26-2015,Condo/Co-op,215 Massachusetts #7,Arlington,MA,02474,305000,1,1.0,East Arlington,708,,1966,1044,431,236,Sold,,,http://www.redfin.com/MA/Arlington/215-Massachusetts-02474/unit-7/home/113223404,MLS PIN,71778860,N,Y,42.4232158,-71.1537637
PAST SALE,,Multi-Family (2-4 Unit),79 Court Street Pl,Arlington,MA,02476,1361000,6,3.5,,4757,7307,1907,,286,,,,,http://www.redfin.com/MA/Arlington/79-Court-Street-Pl-02476/home/8417892,,,N,Y,42.4174519,-71.1551727
PAST SALE,July-15-2015,Townhouse,19 Russell Pl #19,Arlington,MA,02474,619750,3,2.5,Arlington,2077,,2003,905,298,323,Sold,,,http://www.redfin.com/MA/Arlington/19-Russell-Pl-02474/unit-19/home/84912928,MLS PIN,71855331,N,Y,42.4181542,-71.1545179
PAST SALE,April-19-2016,Condo/Co-op,56 Mystic St #3,Arlington,MA,02474,358500,2,1.0,Arlington,825,,1860,626,435,244,Sold,,,http://www.redfin.com/MA/Arlington/56-Mystic-St-02474/unit-3/home/8417805,MLS PIN,71960427,N,Y,42.4172418,-71.1511591
PAST SALE,,Multi-Family (2-4 Unit),10-12 Johnson Rd,Arlington,MA,02474,1150000,5,4.0,,3821,6399,1928,,301,,,,,http://www.redfin.com/MA/Arlington/10-12-Johnson-Rd-02474/home/23458484,,,N,Y,42.419688,-71.1541
PAST SALE,October-18-2016,Townhouse,19 Prescott St #19,Arlington,MA,02474,580000,2,2.5,Arlington,1498,,1998,444,387,,Sold,,,http://www.redfin.com/MA/Arlington/19-Prescott-St-02474/unit-19/home/108983269,MLS PIN,72064766,N,Y,42.4173536,-71.1517571
PAST SALE,July-7-2015,Condo/Co-op,62-64 Foster St #64,Arlington,MA,02474,500000,4,2.0,Arlington,1747,,1922,913,286,178,Sold,,,http://www.redfin.com/MA/Arlington/64-Foster-St-02474/unit-64/home/67635405,MLS PIN,71800589,N,Y,42.4114819,-71.1449916
PAST SALE,,Condo/Co-op,27 Egerton Rd #2,Arlington,MA,02474,535000,3,1.5,,1804,,1914,,297,,,,,http://www.redfin.com/MA/Arlington/27-Egerton-Rd-02474/unit-2/home/8400475,,,N,Y,42.4042938,-71.1424412
PAST SALE,December-21-2015,Single Family Residential,75 Tufts St,Arlington,MA,02474,639000,3,1.5,Arlington,1850,5000,1937,746,345,,Sold,,,http://www.redfin.com/MA/Arlington/75-Tufts-St-02474/home/8410132,MLS PIN,71894938,N,Y,42.4109923,-71.1435106
PAST SALE,April-22-2016,Condo/Co-op,19 Thorndike St #19,Arlington,MA,02474,432000,2,1.0,Arlington,1015,,1914,623,426,150,Sold,,,http://www.redfin.com/MA/Arlington/19-Thorndike-St-02474/unit-19/home/104212566,MLS PIN,71974040,N,Y,42.4022956,-71.1394915
PAST SALE,June-29-2015,Condo/Co-op,12 Fairmont St #1,Arlington,MA,02474,476100,2,1.0,Arlington,1180,,1920,921,403,110,Sold,,,http://www.redfin.com/MA/Arlington/12-Fairmont-St-02474/unit-1/home/8466515,MLS PIN,71832215,N,Y,42.4017337,-71.1383785
PAST SALE,February-15-2017,Townhouse,46 Broadway #46,Arlington,MA,02474,682000,3,2.5,Arlington,1984,,2004,324,344,85,Sold,,,http://www.redfin.com/MA/Arlington/46-Broadway-02474/unit-46/home/77508467,MLS PIN,72105638,N,Y,42.4081331,-71.1365701
PAST SALE,,Condo/Co-op,152 Mystic Valley Pkwy,Arlington,MA,02474,413000,3,1.0,,1215,,1926,,340,,,,,http://www.redfin.com/MA/Arlington/152-Mystic-Valley-Pkwy-02474/home/8468565,,,N,Y,42.4152808,-71.1396361
PAST SALE,May-15-2015,Single Family Residential,115 N Union St,Arlington,MA,02474,551000,3,2.0,East Arlington,1704,6059,1955,966,323,,Sold,,,http://www.redfin.com/MA/Arlington/115-N-Union-St-02474/home/11351511,MLS PIN,71807228,N,Y,42.4131933,-71.135984
PAST SALE,,Condo/Co-op,94 Rawson Rd,Arlington,MA,02474,410000,2,1.0,,951,,1927,,431,,,,,http://www.redfin.com/MA/Arlington/94-Rawson-Rd-02474/home/76481160,,,N,Y,42.4146489,-71.1419809
PAST SALE,May-27-2016,Condo/Co-op,118 Decatur St #10,Arlington,MA,02474,250000,1,1.0,Arlington,678,,1962,588,369,241,Sold,,,http://www.redfin.com/MA/Arlington/118-Decatur-St-02474/unit-10/home/8412794,MLS PIN,71995326,N,Y,42.4144128,-71.1375395
PAST SALE,November-16-2015,Condo/Co-op,38 Beacon St #2,Arlington,MA,02474,395000,2,1.0,Arlington,836,,1900,781,472,156,Sold,,,http://www.redfin.com/MA/Arlington/38-Beacon-St-02474/unit-2/home/8469088,MLS PIN,71892445,N,Y,42.4150477,-71.1440145
PAST SALE,June-29-2015,Condo/Co-op,57 Amsden St #57,Arlington,MA,02474,570000,3,2.0,Arlington,1350,4456,2015,921,422,207,Sold,,,http://www.redfin.com/MA/Arlington/57-Amsden-St-02474/unit-57/home/81823202,MLS PIN,71846450,N,Y,42.4048633,-71.1371706
PAST SALE,June-30-2016,Condo/Co-op,164 Mystic Valley Pkwy #164,Arlington,MA,02474,530000,3,1.0,Arlington,1392,7000,1926,554,381,90,Sold,,,http://www.redfin.com/MA/Arlington/164-Mystic-Valley-Pkwy-02474/unit-164/home/105237091,MLS PIN,71992071,N,Y,42.4154664,-71.1400968
PAST SALE,October-5-2016,Multi-Family (2-4 Unit),109 Varnum St,Arlington,MA,02474,941000,5,2.0,Arlington,2652,5252,1926,457,355,,Sold,,,http://www.redfin.com/MA/Arlington/109-Varnum-St-02474/home/108968127,MLS PIN,72062127,N,Y,42.4015088,-71.1434581
PAST SALE,,Condo/Co-op,2 Colonial Village Dr Apt 4,Arlington,MA,02474,158904,2,1.0,,646,,1962,,246,,,,,http://www.redfin.com/MA/Arlington/2-Colonial-Village-Dr-02474/unit-4/home/8422425,,,N,Y,42.4267448,-71.1863053
PAST SALE,,Single Family Residential,99 Montague St,Arlington,MA,02474,640000,3,3.0,,1758,21000,1960,,364,,,,,http://www.redfin.com/MA/Arlington/99-Montague-St-02474/home/8438272,,,N,Y,42.4313391,-71.1831437
PAST SALE,December-31-2015,Single Family Residential,154 George St,Arlington,MA,02476,595000,4,2.0,Arlington,1800,6000,1955,736,331,,Sold,,,http://www.redfin.com/MA/Arlington/154-George-St-02476/home/8455291,MLS PIN,71922645,N,Y,42.4122099,-71.1836486
PAST SALE,July-24-2015,Condo/Co-op,15 Medford St #4,Arlington,MA,02474,391000,3,1.0,Arlington,1363,,1890,896,287,250,Sold,,,http://www.redfin.com/MA/Arlington/15-Medford-St-02474/unit-4/home/8416115,MLS PIN,71846158,N,Y,42.4152476,-71.1504518
PAST SALE,September-17-2015,Condo/Co-op,47 Mystic St Unit 2C,Arlington,MA,02474,326000,2,1.0,Arlington,895,,1971,841,364,304,Sold,,,http://www.redfin.com/MA/Arlington/47-Mystic-St-02474/unit-2C/home/8417582,MLS PIN,71865075,N,Y,42.4167569,-71.1507413
PAST SALE,October-30-2015,Condo/Co-op,47 Mystic St Unit 6C,Arlington,MA,02474,312053,2,1.0,Arlington,895,,1971,798,349,305,Sold,,,http://www.redfin.com/MA/Arlington/47-Mystic-St-02474/unit-6C/home/11774602,MLS PIN,71903941,N,Y,42.4167569,-71.1507413
PAST SALE,,Single Family Residential,32 River St,Arlington,MA,02474,485000,3,1.5,,1920,4800,1958,,253,,,,,http://www.redfin.com/MA/Arlington/32-River-St-02474/home/8413601,,,N,Y,42.4127718,-71.141147
PAST SALE,August-6-2015,Single Family Residential,26 Lantern Ln,Arlington,MA,02474,819000,3,2.5,Morningside,2802,11065,1984,883,292,,Sold,,,http://www.redfin.com/MA/Arlington/26-Lantern-Ln-02474/home/8437353,MLS PIN,71850183,N,Y,42.434826,-71.1670538
PAST SALE,August-18-2016,Single Family Residential,341 Forest St,Arlington,MA,02474,1140000,4,3.5,Arlington,3360,7899,2016,505,339,,Sold,,,http://www.redfin.com/MA/Arlington/341-Forest-St-02474/home/8441326,MLS PIN,72024946,N,Y,42.4355897,-71.1741476
PAST SALE,,Single Family Residential,22 Oldham Rd,Arlington,MA,02474,735000,3,2.0,,2038,15310,1954,,361,,,,,http://www.redfin.com/MA/Arlington/22-Oldham-Rd-02474/home/8437318,,,N,Y,42.4341693,-71.1663786
PAST SALE,January-12-2015,Single Family Residential,87 Gray St,Arlington,MA,02476,600000,3,2.5,Arlington Heights,3772,11547,1945,1089,159,,Sold,,,http://www.redfin.com/MA/Arlington/87-Gray-St-02476/home/8446109,MLS PIN,71765476,N,Y,42.4131264,-71.1639799
PAST SALE,August-4-2015,Single Family Residential,6 Windermere Park,Arlington,MA,02476,800000,3,1.5,Jason Heights,1702,4933,1935,885,470,,Sold,,,http://www.redfin.com/MA/Arlington/6-Windermere-Park-02476/home/8446173,MLS PIN,71860439,N,Y,42.4140828,-71.1622184
PAST SALE,,Single Family Residential,9 Stony Brook Rd,Arlington,MA,02476,1300000,4,3.0,,4262,7841,2010,,305,,,,,http://www.redfin.com/MA/Arlington/9-Stony-Brook-Rd-02476/home/40431371,,,N,Y,42.407863,-71.163889
PAST SALE,,Condo/Co-op,60 Pleasant St Apt 120,Arlington,MA,02476,235000,2,1.0,,902,,1971,,261,,,,,http://www.redfin.com/MA/Arlington/60-Pleasant-St-02476/unit-120/home/8403336,,,N,Y,42.4140749,-71.1539843
PAST SALE,April-24-2015,Single Family Residential,79 Bay State Rd,Arlington,MA,02474,1027000,4,3.0,Kelwyn Manor,2272,5700,2015,987,452,,Sold,,,http://www.redfin.com/MA/Arlington/79-Bay-State-Rd-02474/home/8405819,MLS PIN,71795449,N,Y,42.405572,-71.1534621
PAST SALE,July-8-2015,Multi-Family (2-4 Unit),8-8A Swan Pl,Arlington,MA,02476,740000,6,2.0,Arlington,2881,5655,1890,912,257,,Sold,,,http://www.redfin.com/MA/Arlington/8-Swan-Pl-02476/unit-8A/home/8403170,MLS PIN,71814367,N,Y,42.4143205,-71.1527352
