SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-5-2007,Townhouse,22 Dale St #0,Needham,MA,02494,518000,3,2.5,Needham,2240,,1987,3744,231,,Sold,,,http://www.redfin.com/MA/Needham/22-Dale-St-02494/unit-0/home/11921464,MLS PIN,70563074,N,Y,42.2924425,-71.238558
PAST SALE,,Single Family Residential,72 Valley Rd,Needham,MA,02492,310000,3,2.0,,1620,10019,1940,,191,,,,,http://www.redfin.com/MA/Needham/72-Valley-Rd-02492/home/8896974,,,N,Y,42.2753002,-71.2022018
PAST SALE,November-30-1998,Single Family Residential,9 STONECREST Dr,Needham,MA,,1285000,4,4.0,Needham,4770,43700,1997,6975,269,,Sold,,,http://www.redfin.com/MA/Needham/9-Stonecrest-Dr-02492/home/130362866,MLS PIN,50488883,N,Y,42.2632073,-71.2391312
PAST SALE,August-29-2003,Single Family Residential,90 PAUL REVERE Rd,Needham,MA,02494,642000,4,1.5,Needham,1826,11326,1950,5242,352,,Sold,,,http://www.redfin.com/MA/Needham/90-Paul-Revere-Rd-02494/home/8915251,MLS PIN,30734417,N,Y,42.2901513,-71.2207322
PAST SALE,November-5-1996,Condo/Co-op,"100 ROSEMARY Way Unit 316,1",Needham,MA,,165000,2,2.0,Needham,992,,1987,7730,166,358,Sold,,,http://www.redfin.com/MA/Needham/100-Rosemary-Way-02494/unit-316-1/home/137809415,MLS PIN,50346404,N,Y,42.2906017,-71.2384938
PAST SALE,,Single Family Residential,22 Homestead Park,Needham,MA,02494,1300000,5,5.5,,4694,10454,2004,,277,,,,,http://www.redfin.com/MA/Needham/22-Homestead-Park-02494/home/8945769,,,N,Y,42.2899248,-71.2296802
PAST SALE,November-22-2013,Single Family Residential,109 Lindbergh Ave,Needham,MA,02494,725000,4,2.5,Needham,1831,11761,1950,1504,396,,Sold,,,http://www.redfin.com/MA/Needham/109-Lindbergh-Ave-02494/home/8914782,MLS PIN,71593679,N,Y,42.2890036,-71.2263567
PAST SALE,August-31-2005,Single Family Residential,200 South St,Needham,MA,02492,975000,4,3.0,Needham,4540,33280,1973,4509,215,,Sold,,,http://www.redfin.com/MA/Needham/200-South-St-02492/home/8939468,MLS PIN,70103033,N,Y,42.2686223,-71.2145761
PAST SALE,December-15-2004,Condo/Co-op,31 Hamlin Ln Unit A31,Needham,MA,02492,265000,2,1.0,Needham,910,,1968,4768,291,232,Sold,,,http://www.redfin.com/MA/Needham/31-Hamlin-Ln-02492/unit-A31/home/8939552,MLS PIN,70105979,N,Y,42.2689911,-71.2051163
PAST SALE,August-12-2004,Single Family Residential,750 Great Plain Ave,Needham,MA,02492,760000,5,3.0,Needham,2040,12632,1923,4893,373,,Sold,,,http://www.redfin.com/MA/Needham/750-Great-Plain-Ave-02492/home/8909295,MLS PIN,70025877,N,Y,42.2800826,-71.2281772
PAST SALE,June-12-2001,Single Family Residential,169 FAIRFIELD St,Needham,MA,02492,449000,3,2.0,Needham,1870,15574,1960,6050,240,,Sold,,,http://www.redfin.com/MA/Needham/169-Fairfield-St-02492/home/8897226,MLS PIN,30484641,N,Y,42.2761888,-71.2078663
PAST SALE,,Single Family Residential,15 Lancaster Rd,Needham,MA,02492,245000,4,2.5,,2802,7841,1950,,87,,,,,http://www.redfin.com/MA/Needham/15-Lancaster-Rd-02492/home/8898098,,,N,Y,42.2745681,-71.2111085
PAST SALE,April-12-2006,Single Family Residential,35 South St,Needham,MA,02492,730000,4,3.5,Needham,2504,14810,1953,4285,292,,Sold,,,http://www.redfin.com/MA/Needham/35-South-St-02492/home/8898435,MLS PIN,70256495,N,Y,42.2705485,-71.2084081
PAST SALE,November-19-2004,Single Family Residential,122 Melrose Ave,Needham,MA,02492,942500,4,2.5,Needham,2498,13068,1994,4794,377,,Sold,,,http://www.redfin.com/MA/Needham/122-Melrose-Ave-02492/home/8906396,MLS PIN,70087271,N,Y,42.2831553,-71.2239203
PAST SALE,May-28-2009,Single Family Residential,282 WARREN St,Needham,MA,02492,555000,3,2.0,Needham,1600,12632,1885,3143,347,,Sold,,,http://www.redfin.com/MA/Needham/282-Warren-St-02492/home/8910196,MLS PIN,70806216,N,Y,42.2748421,-71.2337256
PAST SALE,December-13-2010,Single Family Residential,78 Warren St,Needham,MA,02492,925000,4,2.5,Needham,4480,14375,1914,2579,206,,Sold,,,http://www.redfin.com/MA/Needham/78-Warren-St-02492/home/8913043,MLS PIN,71114937,N,Y,42.2817698,-71.2325565
PAST SALE,,Condo/Co-op,43 Oakland Ave #43,Needham,MA,02492,512500,2,2.5,,2400,,1983,,214,,,,,http://www.redfin.com/MA/Needham/43-Oakland-Ave-02492/unit-43/home/8913739,,,N,Y,42.2840839,-71.2351506
PAST SALE,September-28-2012,Single Family Residential,85 Page Rd,Needham,MA,02492,1124000,4,2.5,Needham,4218,9583,2003,1924,266,,Sold,,,http://www.redfin.com/MA/Needham/85-Page-Rd-02492/home/11714603,MLS PIN,71414085,N,Y,42.2859762,-71.2247286
PAST SALE,August-8-1997,Single Family Residential,41 LEXINGTON Ave,Needham,MA,,291000,3,1.5,Needham,,9005,1938,7454,,,Sold,,,http://www.redfin.com/MA/Needham/41-Lexington-Ave-02494/home/8917100,MLS PIN,50379128,N,Y,42.2915634,-71.2296698
PAST SALE,May-20-2005,Condo/Co-op,100 Rosemary Way #216,Needham,MA,02494,375000,2,3.0,Needham,992,326700,1986,4612,378,327,Sold,,,http://www.redfin.com/MA/Needham/100-Rosemary-Way-02494/unit-216/home/8926664,MLS PIN,70170801,N,Y,42.2906017,-71.2384938
PAST SALE,,Single Family Residential,66 Marked Tree Rd,Needham,MA,02492,598250,3,2.0,,1822,13939,1916,,328,,,,,http://www.redfin.com/MA/Needham/66-Marked-Tree-Rd-02492/home/8936718,,,N,Y,42.2784059,-71.2456038
PAST SALE,,Single Family Residential,37 Rivard Rd,Needham,MA,02492,525000,4,2.5,,1540,9583,1967,,341,,,,,http://www.redfin.com/MA/Needham/37-Rivard-Rd-02492/home/8937189,,,N,Y,42.2798962,-71.246604
PAST SALE,,Single Family Residential,430 South St,Needham,MA,02492,736500,3,2.5,,1429,43560,1962,,515,,,,,http://www.redfin.com/MA/Needham/430-South-St-02492/home/8939861,,,N,Y,42.2675836,-71.2243427
PAST SALE,August-20-2004,Single Family Residential,38 Redington Rd,Needham,MA,02492,1185500,4,2.5,Needham,3818,36610,1939,4885,311,,Sold,,,http://www.redfin.com/MA/Needham/38-Redington-Rd-02492/home/11715637,MLS PIN,70004942,N,Y,42.2701109,-71.2323829
PAST SALE,January-25-2016,Single Family Residential,23 Kingsbury St,Needham,MA,02492,975000,5,4.0,Needham,2900,24829,1926,710,336,,Sold,,,http://www.redfin.com/MA/Needham/23-Kingsbury-St-02492/home/8944379,MLS PIN,71884800,N,Y,42.2849053,-71.2310603
PAST SALE,September-30-2010,Single Family Residential,1112 Highland Ave,Needham,MA,02494,670000,4,1.0,near High School/Library 5 min to Train to Boston,2054,12197,1910,2653,326,,Sold,,,http://www.redfin.com/MA/Needham/1112-Highland-Ave-02494/home/8944486,MLS PIN,71110382,N,Y,42.2885609,-71.2346459
PAST SALE,November-15-2016,Townhouse,389 HILLSIDE Ave #2,Needham,MA,02494,1010000,5,4.5,Needham,4160,17488,2016,415,243,100,Sold,,,http://www.redfin.com/MA/Needham/389-Hillside-Ave-02494/unit-2/home/108262623,MLS PIN,72034166,N,Y,42.2925018,-71.2373752
PAST SALE,October-25-2016,Townhouse,38 MAPLE St #2,Needham,MA,02492,882113,4,3.5,Needham,3402,,2007,436,259,375,Sold,,,http://www.redfin.com/MA/Needham/38-Maple-St-02492/unit-2/home/108664117,MLS PIN,72058809,N,Y,42.2788664,-71.2390323
PAST SALE,June-26-2013,Townhouse,118 MAPLE #118,Needham,MA,02492,601000,3,2.5,Needham,2000,12017,2000,1653,301,300,Sold,,,http://www.redfin.com/MA/Needham/118-Maple-St-02492/unit-118/home/113202028,MLS PIN,71507197,N,Y,42.2760715,-71.2393586
PAST SALE,July-15-2014,Townhouse,6 BIRCH St #1,Needham,MA,02494,900525,4,3.5,Needham,3860,9987,2013,1269,233,75,Sold,,,http://www.redfin.com/MA/Needham/6-Birch-St-02494/unit-1/home/113227558,MLS PIN,71594711,N,Y,42.2928977,-71.2398037
PAST SALE,June-26-2013,Townhouse,15 Highland Ct #15,Needham,MA,02492,605000,2,2.5,Needham,2500,106595,1983,1653,242,619,Sold,,,http://www.redfin.com/MA/Needham/15-Highland-Ct-02492/unit-15/home/113244819,MLS PIN,71499413,N,Y,42.2844466,-71.2351788
PAST SALE,,Single Family Residential,108 Douglas Rd,Needham,MA,02492,268000,4,2.0,,3680,16553,1960,,73,,,,,http://www.redfin.com/MA/Needham/108-Douglas-Rd-02492/home/8897213,,,N,Y,42.2757273,-71.2082281
PAST SALE,July-31-2008,Single Family Residential,89 Ardmore,Needham,MA,02492,1379000,4,3.5,Needham,4540,11130,2008,3444,304,,Sold,,,http://www.redfin.com/MA/Needham/89-Ardmore-Rd-02494/home/8928002,MLS PIN,70767037,N,Y,42.3052451,-71.2436488
PAST SALE,,Single Family Residential,178 Webster St,Needham,MA,02494,437000,3,2.0,,1367,14375,1954,,320,,,,,http://www.redfin.com/MA/Needham/178-Webster-St-02494/home/8921619,,,N,Y,42.3012538,-71.2338478
PAST SALE,August-29-2001,Single Family Residential,95 WEBSTER,Needham,MA,02194,405000,4,3.0,Needham,1719,10000,1949,5972,236,,Sold,,,http://www.redfin.com/MA/Needham/95-Webster-St-02494/home/8924194,MLS PIN,30517706,N,Y,42.3036776,-71.2357838
PAST SALE,September-9-2013,Multi-Family (2-4 Unit),137 Central Ave,Needham,MA,02494,515000,6,3.0,Needham,2772,23086,1920,1578,186,,Sold,,,http://www.redfin.com/MA/Needham/137-Central-Ave-02494/home/8922472,MLS PIN,71535345,N,Y,42.3097901,-71.232274
PAST SALE,August-13-2003,Condo/Co-op,760 HIGHLAND Ave #9,Needham,MA,02494,430000,2,2.0,Needham,1508,,1983,5258,285,431,Sold,,,http://www.redfin.com/MA/Needham/760-Highland-Ave-02494/unit-9/home/8920250,MLS PIN,30730238,N,Y,42.2963592,-71.233655
PAST SALE,November-18-2016,Townhouse,805 Highland Ave #7,Needham,MA,02494,775000,2,3.5,Needham Heights,2286,,2010,412,339,397,Sold,,,http://www.redfin.com/MA/Needham/805-Highland-Ave-02494/unit-7/home/39603199,MLS PIN,72077061,N,Y,42.2950936,-71.2353232
PAST SALE,May-8-2015,Townhouse,30 Webster St #2,Needham,MA,02492,689000,2,3.0,Needham,2505,,2014,972,275,,Sold,,,http://www.redfin.com/MA/Needham/30-Webster-St-02494/unit-2/home/58794408,MLS PIN,71696426,N,Y,42.3061841,-71.236053
PAST SALE,May-31-2016,Single Family Residential,81 Highland Ter,Needham,MA,02494,540000,4,1.5,Needham,1764,16117,1950,583,306,,Sold,,,http://www.redfin.com/MA/Needham/81-Highland-Ter-02494/home/8920897,MLS PIN,71965531,N,Y,42.3037232,-71.2150403
PAST SALE,September-22-1995,Single Family Residential,75 HIGHLAND Ter,Needham,MA,,226000,4,2.5,Needham,,7354,1992,8140,,,Sold,,,http://www.redfin.com/MA/Needham/75-Highland-Ter-02494/home/8921109,MLS PIN,50291579,N,Y,42.303917,-71.2152911
PAST SALE,December-15-1997,Single Family Residential,7 BRIARWOOD Cir,Needham,MA,,245000,3,1.5,Needham,,9974,1954,7325,,,Sold,,,http://www.redfin.com/MA/Needham/7-Briarwood-Cir-02494/home/8928295,MLS PIN,50486063,N,Y,42.3041948,-71.2487457
PAST SALE,,Single Family Residential,68 Clarke Cir,Needham,MA,02492,280000,3,3.5,,2380,22216,1956,,118,,,,,http://www.redfin.com/MA/Needham/68-Clarke-Cir-02492/home/8929316,,,N,Y,42.2981072,-71.2549908
PAST SALE,,Condo/Co-op,1212 Greendale Ave #3,Needham,MA,02492,147500,2,2.0,,1358,,1968,,109,,,,,http://www.redfin.com/MA/Needham/1212-Greendale-Ave-02492/unit-3/home/8939210,,,N,Y,42.2683227,-71.2054016
PAST SALE,June-15-2001,Condo/Co-op,"1202 GREENDALE Ave Unit 134,1",Needham,MA,02492,255000,2,2.0,Needham,1350,,1969,6047,189,395,Sold,,,http://www.redfin.com/MA/Needham/1202-Greendale-Ave-02492/unit-134-1/home/137819191,MLS PIN,30498896,N,Y,42.2680345,-71.2042297
PAST SALE,June-5-2015,Single Family Residential,10 Melrose Ave,Needham,MA,02492,1415000,4,3.5,BIrds Hill,3600,7405,2015,944,393,,Sold,,,http://www.redfin.com/MA/Needham/10-Melrose-Ave-02492/home/8914557,MLS PIN,71807475,N,Y,42.2865239,-71.2264119
PAST SALE,,Single Family Residential,251 Brookline St,Needham,MA,02492,196000,4,2.5,,2339,10890,1911,,84,,,,,http://www.redfin.com/MA/Needham/251-Brookline-St-02492/home/8914635,,,N,Y,42.28764,-71.225215
PAST SALE,,Single Family Residential,325 Manning St,Needham,MA,02492,533000,3,2.5,,2952,10019,1951,,181,,,,,http://www.redfin.com/MA/Needham/325-Manning-St-02492/home/8912542,,,N,Y,42.2829648,-71.2282753
PAST SALE,April-30-2012,Single Family Residential,54 HOMESTEAD Park,Needham,MA,02492,827000,4,3.0,Needham,2554,10890,1955,2075,324,,Sold,,,http://www.redfin.com/MA/Needham/54-Homestead-Park-02494/home/8916757,MLS PIN,71345728,N,Y,42.2893976,-71.2308463
PAST SALE,August-21-2009,Single Family Residential,81 STEVENS Rd,Needham,MA,02492,730000,4,1.5,Needham,2308,9148,1928,3058,316,,Sold,,,http://www.redfin.com/MA/Needham/81-Stevens-Rd-02492/home/8907697,MLS PIN,70932324,N,Y,42.2776134,-71.2265349
PAST SALE,August-15-2011,Single Family Residential,34 Stevens Rd,Needham,MA,02492,734000,3,1.5,Needham,1900,8276,1924,2334,386,,Sold,,,http://www.redfin.com/MA/Needham/34-Stevens-Rd-02492/home/8907757,MLS PIN,71230755,N,Y,42.2791532,-71.2256558
PAST SALE,June-15-2012,Single Family Residential,359 Warren,Needham,MA,02492,548000,3,2.0,Needham,1748,15246,1928,2029,314,,Sold,,,http://www.redfin.com/MA/Needham/359-Warren-St-02492/home/8910853,MLS PIN,71357655,N,Y,42.2722772,-71.2349299
PAST SALE,July-22-2011,Single Family Residential,26 Virginia Rd,Needham,MA,02494,829000,4,3.5,Needham,2507,10019,1949,2358,331,,Sold,,,http://www.redfin.com/MA/Needham/26-Virginia-Rd-02494/home/8918729,MLS PIN,71222768,N,Y,42.2952296,-71.2233801
PAST SALE,,Single Family Residential,42 Woodlawn Ave,Needham,MA,02492,725000,3,2.0,,2519,11326,1939,,288,,,,,http://www.redfin.com/MA/Needham/42-Woodlawn-Ave-02492/home/8912100,,,N,Y,42.2819039,-71.2256902
PAST SALE,,Single Family Residential,5 Larkspur Rd,Needham,MA,02492,280000,4,4.5,,3506,10019,1981,,80,,,,,http://www.redfin.com/MA/Needham/5-Larkspur-Rd-02492/home/8908496,,,N,Y,42.2716862,-71.2297983
PAST SALE,,Single Family Residential,12 Greenwood Ave,Needham,MA,02492,294000,4,2.5,,2910,8712,1926,,101,,,,,http://www.redfin.com/MA/Needham/12-Greenwood-Ave-02492/home/8911916,,,N,Y,42.2829308,-71.2247475
PAST SALE,,Single Family Residential,97 Melrose Ave,Needham,MA,02492,154500,5,3.0,,2711,6098,1927,,57,,,,,http://www.redfin.com/MA/Needham/97-Melrose-Ave-02492/home/8911759,,,N,Y,42.2838397,-71.2246968
PAST SALE,,Single Family Residential,335 Brookline St,Needham,MA,02494,1075000,3,3.5,,2836,7841,1924,,379,,,,,http://www.redfin.com/MA/Needham/335-Brookline-St-02494/home/8915057,,,N,Y,42.2868639,-71.2288157
PAST SALE,June-30-2014,Single Family Residential,9 Park,Needham,MA,02494,780000,4,2.5,Needham Heights,2674,7405,1938,1284,292,,Sold,,,http://www.redfin.com/MA/Needham/9-Park-Ave-02494/home/11714932,MLS PIN,71672412,N,Y,42.2966588,-71.2305042
PAST SALE,November-1-2010,Townhouse,19 Oakland Ave #19,Needham,MA,02492,628500,2,2.5,Needham,1852,106595,1983,2621,339,603,Sold,,,http://www.redfin.com/MA/Needham/19-Oakland-Ave-02492/unit-19/home/77509799,MLS PIN,71098921,N,Y,42.2848704,-71.2350733
PAST SALE,June-20-2012,Townhouse,166 Noanett Rd #166,Needham,MA,02494,469000,3,2.0,Needham,2352,,1983,2024,199,,Sold,,,http://www.redfin.com/MA/Needham/166-Noanett-Rd-02494/unit-166/home/77517382,MLS PIN,71376938,N,Y,42.3044651,-71.230322
PAST SALE,,Single Family Residential,58 Beaufort Ave,Needham,MA,02492,600000,3,1.0,,1032,6970,1950,,581,,,,,http://www.redfin.com/MA/Needham/58-Beaufort-Ave-02492/home/8903385,,,N,Y,42.2846952,-71.2202455
PAST SALE,October-10-2012,Single Family Residential,19 Birds Hill Ave,Needham,MA,02492,630000,3,2.0,Needham,2474,7841,1950,1912,255,,Sold,,,http://www.redfin.com/MA/Needham/19-Birds-Hill-Ave-02492/home/8902648,MLS PIN,71410864,N,Y,42.2794404,-71.2182256
PAST SALE,September-28-2011,Single Family Residential,361 Dedham Ave,Needham,MA,02492,503000,3,1.5,Needham,1700,17860,1926,2290,296,,Sold,,,http://www.redfin.com/MA/Needham/361-Dedham-Ave-02492/home/8939997,MLS PIN,71257151,N,Y,42.2724119,-71.2254766
PAST SALE,August-26-2015,Single Family Residential,195 Paul Revere Rd,Needham,MA,02494,889000,4,2.0,Needham,2185,14375,1952,862,407,,Sold,,,http://www.redfin.com/MA/Needham/195-Paul-Revere-Rd-02494/home/11714822,MLS PIN,71855597,N,Y,42.2924765,-71.2246172
PAST SALE,August-1-2007,Single Family Residential,139 Laurel Dr,Needham,MA,02492,519900,3,1.0,Needham,1560,9148,1937,3809,333,,Sold,,,http://www.redfin.com/MA/Needham/139-Laurel-Dr-02492/home/8908340,MLS PIN,70571388,N,Y,42.2711401,-71.2326651
PAST SALE,January-30-2009,Single Family Residential,74 Washington Ave,Needham,MA,02492,682500,4,3.0,Needham,2280,9148,1924,3261,299,,Sold,,,http://www.redfin.com/MA/Needham/74-Washington-Ave-02492/home/8906075,MLS PIN,70847195,N,Y,42.2828259,-71.2220926
PAST SALE,January-14-2011,Single Family Residential,61 STEVENS Rd,Needham,MA,02492,894000,4,3.5,Needham,2301,7841,1919,2547,389,,Sold,,,http://www.redfin.com/MA/Needham/61-Stevens-Rd-02492/home/8907681,MLS PIN,71164477,N,Y,42.2782244,-71.2264323
PAST SALE,January-27-2017,Single Family Residential,52 THORPE Rd,Needham,MA,02494,1310000,5,3.5,Needham Heights/Mitchell,3500,8276,2016,342,374,,Sold,,,http://www.redfin.com/MA/Needham/52-Thorpe-Rd-02494/home/11714779,MLS PIN,72054186,N,Y,42.291939,-71.231511
PAST SALE,May-8-2014,Single Family Residential,80 Greendale Ave,Needham,MA,02494,655000,4,2.5,Needham,2286,18705,1860,1337,287,,Sold,,,http://www.redfin.com/MA/Needham/80-Greendale-Ave-02494/home/8919691,MLS PIN,71609913,N,Y,42.2966769,-71.2287398
PAST SALE,,Single Family Residential,32 George Aggott Rd,Needham,MA,02492,730000,4,2.5,,1393,12197,1955,,524,,,,,http://www.redfin.com/MA/Needham/32-George-Aggott-Rd-02492/home/8908198,,,N,Y,42.2720056,-71.2265564
PAST SALE,June-15-2016,Single Family Residential,55 Coulton Park,Needham,MA,02492,610000,3,1.5,Needham,1542,8052,1937,568,396,,Sold,,,http://www.redfin.com/MA/Needham/55-Coulton-Park-02492/home/8906809,MLS PIN,71992146,N,Y,42.2750127,-71.2241861
PAST SALE,December-27-2006,Single Family Residential,75 Hoover Rd,Needham,MA,02492,590000,4,2.5,Tower Hill location,2009,8276,1953,4026,294,,Sold,,,http://www.redfin.com/MA/Needham/75-Hoover-Rd-02494/home/8917036,MLS PIN,70452681,N,Y,42.2915764,-71.2284652
PAST SALE,September-9-2011,Single Family Residential,64 Birds Hill Ave,Needham,MA,02492,517000,3,1.5,Birds Hill,1515,11326,1929,2309,341,,Sold,,,http://www.redfin.com/MA/Needham/64-Birds-Hill-Ave-02492/home/113219340,MLS PIN,71231060,N,Y,42.2800819,-71.2164528
PAST SALE,September-16-2015,Single Family Residential,14 Dartmouth Ave,Needham,MA,02494,1230000,5,4.0,Needham,3509,17424,1950,841,351,,Sold,,,http://www.redfin.com/MA/Needham/14-Dartmouth-Ave-02494/home/8916413,MLS PIN,71884599,N,Y,42.2916149,-71.2259401
PAST SALE,,Condo/Co-op,31 Thorpe Rd Unit 209,Needham,MA,02494,129200,,,,272,,2008,,475,,,,,http://www.redfin.com/MA/Needham/31-Thorpe-Rd-02494/unit-209/home/25705528,,,N,Y,42.2926593,-71.230712
PAST SALE,October-30-2015,Single Family Residential,6 Pinewood Rd,Needham,MA,02492,809900,4,1.5,Needham,1925,9583,1925,797,421,,Sold,,,http://www.redfin.com/MA/Needham/6-Pinewood-Rd-02492/home/8907934,MLS PIN,71902180,N,Y,42.2801268,-71.2245436
PAST SALE,July-14-2016,Single Family Residential,102 Wyoming Ave,Needham,MA,02492,625000,3,2.0,Needham,1354,6970,1947,539,462,,Sold,,,http://www.redfin.com/MA/Needham/102-Wyoming-Ave-02492/home/8903144,MLS PIN,72021204,N,Y,42.283758,-71.219281
PAST SALE,,Single Family Residential,93 Beaufort Ave,Needham,MA,02492,399000,3,2.5,,1648,6970,1949,,242,,,,,http://www.redfin.com/MA/Needham/93-Beaufort-Ave-02492/home/8903080,,,N,Y,42.2833728,-71.2201094
PAST SALE,,Single Family Residential,673 Webster St,Needham,MA,02492,730000,3,1.5,,1780,9583,1930,,410,,,,,http://www.redfin.com/MA/Needham/673-Webster-St-02492/home/11715818,,,N,Y,42.2847587,-71.2301411
PAST SALE,,Single Family Residential,94 High St,Needham,MA,02494,233000,3,2.5,,1758,11326,1920,,133,,,,,http://www.redfin.com/MA/Needham/94-High-St-02494/home/8919539,,,N,Y,42.2953189,-71.2289263
PAST SALE,,Single Family Residential,17 Sutton Rd,Needham,MA,02492,1250000,5,3.5,,3764,52708,1941,,332,,,,,http://www.redfin.com/MA/Needham/17-Sutton-Rd-02492/home/11827725,,,N,Y,42.2709966,-71.2281464
PAST SALE,May-27-2010,Single Family Residential,76 Prince St,Needham,MA,02492,702000,3,1.5,Needham,1984,6970,1923,2779,354,,Sold,,,http://www.redfin.com/MA/Needham/76-Prince-St-02492/home/8907402,MLS PIN,71041969,N,Y,42.2777518,-71.2214888
PAST SALE,,Single Family Residential,24 Lexington Ave,Needham,MA,02494,1200000,4,1.5,,1450,7841,1936,,828,,,,,http://www.redfin.com/MA/Needham/24-Lexington-Ave-02494/home/8917768,,,N,Y,42.2917425,-71.2304826
PAST SALE,July-7-2014,Single Family Residential,112 Brookline St,Needham,MA,02492,1317000,4,2.5,Needham,3804,11761,2008,1277,346,,Sold,,,http://www.redfin.com/MA/Needham/112-Brookline-St-02492/home/8905141,MLS PIN,71672618,N,Y,42.2885673,-71.2187413
PAST SALE,June-28-2010,Single Family Residential,34 Colgate Rd,Needham,MA,02492,675000,5,2.5,near Mitchell / Birds Hill / Tower Hill,2515,12197,1975,2747,268,,Sold,,,http://www.redfin.com/MA/Needham/34-Colgate-Rd-02492/home/8915356,MLS PIN,71016934,N,Y,42.2901248,-71.2182549
PAST SALE,June-23-2014,Single Family Residential,103 Parker Rd,Needham,MA,02494,900000,4,3.0,Needham,3400,11761,1954,1291,265,,Sold,,,http://www.redfin.com/MA/Needham/103-Parker-Rd-02494/home/8916159,MLS PIN,71644105,N,Y,42.2931102,-71.2231402
PAST SALE,September-7-2016,Single Family Residential,99 Sachem Rd,Needham,MA,02494,515000,3,1.5,Needham Heights,1560,4791,1899,484,330,,Sold,,,http://www.redfin.com/MA/Needham/99-Sachem-Rd-02494/home/11486265,MLS PIN,71984658,N,Y,42.2982145,-71.229798
PAST SALE,,Townhouse,868 Highland Ave,Needham,MA,02494,285000,5,5.0,,4859,8276,2008,,59,,,,,http://www.redfin.com/MA/Needham/868-Highland-Ave-02494/home/18907252,,,N,Y,42.2940618,-71.235094
PAST SALE,November-6-1996,Single Family Residential,44 ELLICOTT St,Needham,MA,,465000,4,2.5,Needham,,10828,1997,7729,,,Sold,,,http://www.redfin.com/MA/Needham/44-Ellicott-St-02492/home/8906219,MLS PIN,50343242,N,Y,42.2830023,-71.2228791
